Data file for DataLogger.,,,,
11/1/2014 18:40,41944.77778,1660.7,27.39,12.71
11/1/2014 18:50,41944.78472,1661.1,27.39,12.71
11/1/2014 19:00,41944.79167,1661.6,27.39,12.71
11/1/2014 19:10,41944.79861,1661.8,27.39,12.71
11/1/2014 19:20,41944.80556,1662,27.39,12.71
11/1/2014 19:30,41944.8125,1662,27.39,12.71
11/1/2014 19:40,41944.81944,1662.2,27.39,12.71
11/1/2014 19:50,41944.82639,1662,27.39,12.71
11/1/2014 20:00,41944.83333,1661.9,27.4,12.71
11/1/2014 20:10,41944.84028,1661.5,27.4,12.71
11/1/2014 20:20,41944.84722,1660.9,27.4,12.71
11/1/2014 20:30,41944.85417,1660.2,27.4,12.71
11/1/2014 20:40,41944.86111,1659.4,27.39,12.71
11/1/2014 20:50,41944.86806,1658.4,27.39,12.71
11/1/2014 21:00,41944.875,1657.4,27.4,12.71
11/1/2014 21:10,41944.88194,1655.9,27.4,12.71
11/1/2014 21:20,41944.88889,1654.6,27.4,12.71
11/1/2014 21:30,41944.89583,1653.1,27.4,12.71
11/1/2014 21:40,41944.90278,1651.6,27.4,12.71
11/1/2014 21:50,41944.90972,1649.9,27.4,12.71
11/1/2014 22:00,41944.91667,1648,27.4,12.71
11/1/2014 22:10,41944.92361,1646.5,27.4,12.7
11/1/2014 22:20,41944.93056,1644.8,27.4,12.7
11/1/2014 22:30,41944.9375,1643,27.4,12.7
11/1/2014 22:40,41944.94444,1641.3,27.4,12.7
11/1/2014 22:50,41944.95139,1639.6,27.4,12.7
11/1/2014 23:00,41944.95833,1637.7,27.4,12.7
11/1/2014 23:10,41944.96528,1636.2,27.4,12.7
11/1/2014 23:20,41944.97222,1634.3,27.4,12.7
11/1/2014 23:30,41944.97917,1632.9,27.4,12.7
11/1/2014 23:40,41944.98611,1631.1,27.4,12.7
11/1/2014 23:50,41944.99306,1629.7,27.4,12.7
11/2/2014 0:00,41945,1628.2,27.4,12.7
11/2/2014 0:10,41945.00694,1627.1,27.4,12.7
11/2/2014 0:20,41945.01389,1625.7,27.4,12.7
11/2/2014 0:30,41945.02083,1624.8,27.4,12.7
11/2/2014 0:40,41945.02778,1623.8,27.4,12.69
11/2/2014 0:50,41945.03472,1623.1,27.4,12.69
11/2/2014 1:00,41945.04167,1622.4,27.4,12.69
11/2/2014 1:10,41945.04861,1621.8,27.4,12.69
11/2/2014 1:20,41945.05556,1621,27.4,12.69
11/2/2014 1:30,41945.0625,1620.6,27.39,12.68
11/2/2014 1:40,41945.06944,1619.8,27.39,12.68
11/2/2014 1:50,41945.07639,1619.6,27.39,12.68
11/2/2014 2:00,41945.08333,1619.2,27.39,12.68
11/2/2014 2:10,41945.09028,1619,27.4,12.68
11/2/2014 2:20,41945.09722,1618.9,27.39,12.68
11/2/2014 2:30,41945.10417,1619.2,27.4,12.68
11/2/2014 2:40,41945.11111,1619.1,27.39,12.68
11/2/2014 2:50,41945.11806,1619.6,27.39,12.68
11/2/2014 3:00,41945.125,1620.4,27.39,12.68
11/2/2014 3:10,41945.13194,1621.5,27.39,12.68
11/2/2014 3:20,41945.13889,1623,27.39,12.68
11/2/2014 3:30,41945.14583,1624.7,27.39,12.68
11/2/2014 3:40,41945.15278,1626.8,27.39,12.68
11/2/2014 3:50,41945.15972,1628.6,27.38,12.68
11/2/2014 4:00,41945.16667,1630.5,27.38,12.67
11/2/2014 4:10,41945.17361,1632.4,27.38,12.67
11/2/2014 4:20,41945.18056,1634,27.38,12.67
11/2/2014 4:30,41945.1875,1636.2,27.38,12.67
11/2/2014 4:40,41945.19444,1638.3,27.38,12.67
11/2/2014 4:50,41945.20139,1640.5,27.38,12.67
11/2/2014 5:00,41945.20833,1642.7,27.37,12.67
11/2/2014 5:10,41945.21528,1644.8,27.38,12.67
11/2/2014 5:20,41945.22222,1647.3,27.38,12.67
11/2/2014 5:30,41945.22917,1649.3,27.37,12.67
11/2/2014 5:40,41945.23611,1651.1,27.37,12.66
11/2/2014 5:50,41945.24306,1652.8,27.37,12.66
11/2/2014 6:00,41945.25,1654.7,27.37,12.66
11/2/2014 6:10,41945.25694,1656.4,27.37,12.66
11/2/2014 6:20,41945.26389,1658,27.38,12.66
11/2/2014 6:30,41945.27083,1659.2,27.38,12.66
11/2/2014 6:40,41945.27778,1660.4,27.38,12.66
11/2/2014 6:50,41945.28472,1661.3,27.38,12.66
11/2/2014 7:00,41945.29167,1662.5,27.38,12.66
11/2/2014 7:10,41945.29861,1663.2,27.38,12.66
11/2/2014 7:20,41945.30556,1663.6,27.38,12.66
11/2/2014 7:30,41945.3125,1664.1,27.38,12.66
11/2/2014 7:40,41945.31944,1664.5,27.38,12.66
11/2/2014 7:50,41945.32639,1664.6,27.37,12.66
11/2/2014 8:00,41945.33333,1664.7,27.36,12.66
11/2/2014 8:10,41945.34028,1664.6,27.36,12.66
11/2/2014 8:20,41945.34722,1664.4,27.35,12.67
11/2/2014 8:30,41945.35417,1664.3,27.35,12.67
11/2/2014 8:40,41945.36111,1663.7,27.35,12.67
11/2/2014 8:50,41945.36806,1663.1,27.35,12.67
11/2/2014 9:00,41945.375,1662.7,27.35,12.67
11/2/2014 9:10,41945.38194,1661.8,27.36,12.66
11/2/2014 9:20,41945.38889,1661.1,27.35,12.67
11/2/2014 9:30,41945.39583,1659.8,27.36,12.66
11/2/2014 9:40,41945.40278,1658.7,27.36,12.66
11/2/2014 9:50,41945.40972,1657.2,27.36,12.66
11/2/2014 10:00,41945.41667,1655.3,27.36,12.66
11/2/2014 10:10,41945.42361,1653.9,27.37,12.66
11/2/2014 10:20,41945.43056,1651.7,27.37,12.66
11/2/2014 10:30,41945.4375,1650,27.37,12.66
11/2/2014 10:40,41945.44444,1648,27.38,12.66
11/2/2014 10:50,41945.45139,1646.1,27.38,12.66
11/2/2014 11:00,41945.45833,1644.2,27.38,12.67
11/2/2014 11:10,41945.46528,1642.3,27.39,12.67
11/2/2014 11:20,41945.47222,1640.5,27.38,12.67
11/2/2014 11:30,41945.47917,1638.4,27.39,12.66
11/2/2014 11:40,41945.48611,1636.7,27.39,12.66
11/2/2014 11:50,41945.49306,1634.8,27.39,12.66
11/2/2014 12:00,41945.5,1633.1,27.38,12.66
11/2/2014 12:10,41945.50694,1631.1,27.39,12.66
11/2/2014 12:20,41945.51389,1629.4,27.39,12.66
11/2/2014 12:30,41945.52083,1627.7,27.39,12.66
11/2/2014 12:40,41945.52778,1626.2,27.39,12.66
11/2/2014 12:50,41945.53472,1624.7,27.39,12.66
11/2/2014 13:00,41945.54167,1623.5,27.39,12.66
11/2/2014 13:10,41945.54861,1622.3,27.39,12.66
11/2/2014 13:20,41945.55556,1621.2,27.38,12.66
11/2/2014 13:30,41945.5625,1620.4,27.38,12.66
11/2/2014 13:40,41945.56944,1619.5,27.38,12.66
11/2/2014 13:50,41945.57639,1618.9,27.38,12.66
11/2/2014 14:00,41945.58333,1618.3,27.38,12.66
11/2/2014 14:10,41945.59028,1617.6,27.38,12.66
11/2/2014 14:20,41945.59722,1617,27.38,12.65
11/2/2014 14:30,41945.60417,1616.4,27.38,12.65
11/2/2014 14:40,41945.61111,1616.1,27.38,12.65
11/2/2014 14:50,41945.61806,1615.7,27.38,12.65
11/2/2014 15:00,41945.625,1615.5,27.38,12.65
11/2/2014 15:10,41945.63194,1615.3,27.38,12.64
11/2/2014 15:20,41945.63889,1615.3,27.38,12.64
11/2/2014 15:30,41945.64583,1615.8,27.38,12.64
11/2/2014 15:40,41945.65278,1616.1,27.38,12.64
11/2/2014 15:50,41945.65972,1617.1,27.38,12.64
11/2/2014 16:00,41945.66667,1618.4,27.38,12.64
11/2/2014 16:10,41945.67361,1619.8,27.38,12.64
11/2/2014 16:20,41945.68056,1621.5,27.37,12.64
11/2/2014 16:30,41945.6875,1623.5,27.37,12.64
11/2/2014 16:40,41945.69444,1625.6,27.37,12.64
11/2/2014 16:50,41945.70139,1627.5,27.37,12.64
11/2/2014 17:00,41945.70833,1629.4,27.37,12.64
11/2/2014 17:10,41945.71528,1631.2,27.37,12.64
11/2/2014 17:20,41945.72222,1633.1,27.37,12.63
11/2/2014 17:30,41945.72917,1635.2,27.38,12.64
11/2/2014 17:40,41945.73611,1637.7,27.38,12.64
11/2/2014 17:50,41945.74306,1639.9,27.38,12.64
11/2/2014 18:00,41945.75,1642.3,27.38,12.64
11/2/2014 18:10,41945.75694,1644.5,27.41,12.63
11/2/2014 18:20,41945.76389,1646.6,27.42,12.63
11/2/2014 18:30,41945.77083,1648.9,27.43,12.63
11/2/2014 18:40,41945.77778,1650.7,27.42,12.62
11/2/2014 18:50,41945.78472,1652.7,27.4,12.63
11/2/2014 19:00,41945.79167,1654.5,27.39,12.62
11/2/2014 19:10,41945.79861,1656.2,27.38,12.62
11/2/2014 19:20,41945.80556,1657.7,27.37,12.61
11/2/2014 19:30,41945.8125,1659.2,27.37,12.6
11/2/2014 19:40,41945.81944,1660.4,27.36,12.6
11/2/2014 19:50,41945.82639,1661.2,27.36,12.6
11/2/2014 20:00,41945.83333,1662.2,27.35,12.61
11/2/2014 20:10,41945.84028,1662.9,27.35,12.61
11/2/2014 20:20,41945.84722,1663.5,27.34,12.6
11/2/2014 20:30,41945.85417,1663.7,27.35,12.6
11/2/2014 20:40,41945.86111,1664.1,27.35,12.6
11/2/2014 20:50,41945.86806,1664.4,27.35,12.6
11/2/2014 21:00,41945.875,1664.6,27.35,12.6
11/2/2014 21:10,41945.88194,1664.6,27.35,12.6
11/2/2014 21:20,41945.88889,1664.3,27.36,12.59
11/2/2014 21:30,41945.89583,1664.1,27.36,12.59
11/2/2014 21:40,41945.90278,1663.7,27.36,12.59
11/2/2014 21:50,41945.90972,1663.4,27.36,12.59
11/2/2014 22:00,41945.91667,1662.6,27.36,12.6
11/2/2014 22:10,41945.92361,1661.7,27.36,12.59
11/2/2014 22:20,41945.93056,1660.8,27.36,12.59
11/2/2014 22:30,41945.9375,1659.8,27.36,12.59
11/2/2014 22:40,41945.94444,1658.6,27.37,12.6
11/2/2014 22:50,41945.95139,1657.1,27.37,12.59
11/2/2014 23:00,41945.95833,1655.5,27.36,12.6
11/2/2014 23:10,41945.96528,1653.6,27.36,12.59
11/2/2014 23:20,41945.97222,1652,27.36,12.59
11/2/2014 23:30,41945.97917,1650,27.37,12.59
11/2/2014 23:40,41945.98611,1647.9,27.37,12.59
11/2/2014 23:50,41945.99306,1646.2,27.37,12.59
11/3/2014 0:00,41946,1644.4,27.37,12.59
11/3/2014 0:10,41946.00694,1642.3,27.37,12.59
11/3/2014 0:20,41946.01389,1640.5,27.37,12.6
11/3/2014 0:30,41946.02083,1638.5,27.37,12.6
11/3/2014 0:40,41946.02778,1636.5,27.37,12.6
11/3/2014 0:50,41946.03472,1634.9,27.38,12.6
11/3/2014 1:00,41946.04167,1633.1,27.38,12.6
11/3/2014 1:10,41946.04861,1631.4,27.38,12.6
11/3/2014 1:20,41946.05556,1629.5,27.38,12.6
11/3/2014 1:30,41946.0625,1627.7,27.37,12.59
11/3/2014 1:40,41946.06944,1626.4,27.37,12.59
11/3/2014 1:50,41946.07639,1624.7,27.37,12.59
11/3/2014 2:00,41946.08333,1623.5,27.37,12.59
11/3/2014 2:10,41946.09028,1622.4,27.37,12.59
11/3/2014 2:20,41946.09722,1621.5,27.37,12.58
11/3/2014 2:30,41946.10417,1620.5,27.36,12.58
11/3/2014 2:40,41946.11111,1619.9,27.36,12.58
11/3/2014 2:50,41946.11806,1619.2,27.36,12.58
11/3/2014 3:00,41946.125,1618.6,27.36,12.58
11/3/2014 3:10,41946.13194,1618.1,27.37,12.58
11/3/2014 3:20,41946.13889,1617.8,27.37,12.58
11/3/2014 3:30,41946.14583,1617.4,27.37,12.58
11/3/2014 3:40,41946.15278,1617,27.37,12.58
11/3/2014 3:50,41946.15972,1617,27.37,12.58
11/3/2014 4:00,41946.16667,1616.8,27.37,12.58
11/3/2014 4:10,41946.17361,1617,27.37,12.58
11/3/2014 4:20,41946.18056,1617.4,27.37,12.58
11/3/2014 4:30,41946.1875,1618.1,27.36,12.57
11/3/2014 4:40,41946.19444,1619.3,27.36,12.57
11/3/2014 4:50,41946.20139,1621,27.36,12.57
11/3/2014 5:00,41946.20833,1623.3,27.36,12.57
11/3/2014 5:10,41946.21528,1625.4,27.36,12.57
11/3/2014 5:20,41946.22222,1627.8,27.36,12.57
11/3/2014 5:30,41946.22917,1630.2,27.36,12.57
11/3/2014 5:40,41946.23611,1632.4,27.36,12.57
11/3/2014 5:50,41946.24306,1634.3,27.36,12.57
11/3/2014 6:00,41946.25,1636.5,27.36,12.56
11/3/2014 6:10,41946.25694,1638.8,27.36,12.56
11/3/2014 6:20,41946.26389,1641.4,27.36,12.56
11/3/2014 6:30,41946.27083,1643.8,27.35,12.57
11/3/2014 6:40,41946.27778,1646.6,27.35,12.57
11/3/2014 6:50,41946.28472,1649,27.35,12.57
11/3/2014 7:00,41946.29167,1651.3,27.35,12.57
11/3/2014 7:10,41946.29861,1653.4,27.35,12.57
11/3/2014 7:20,41946.30556,1655.5,27.36,12.56
11/3/2014 7:30,41946.3125,1657.5,27.36,12.55
11/3/2014 7:40,41946.31944,1659,27.35,12.56
11/3/2014 7:50,41946.32639,1660.7,27.36,12.55
11/3/2014 8:00,41946.33333,1662,27.36,12.55
11/3/2014 8:10,41946.34028,1663.4,27.36,12.55
11/3/2014 8:20,41946.34722,1664.1,27.36,12.55
11/3/2014 8:30,41946.35417,1664.7,27.36,12.55
11/3/2014 8:40,41946.36111,1665.4,27.36,12.54
11/3/2014 8:50,41946.36806,1665.7,27.36,12.54
11/3/2014 9:00,41946.375,1666.2,27.36,12.54
11/3/2014 9:10,41946.38194,1666.2,27.36,12.54
11/3/2014 9:20,41946.38889,1666.2,27.36,12.54
11/3/2014 9:30,41946.39583,1666,27.37,12.54
11/3/2014 9:40,41946.40278,1665.7,27.38,12.54
11/3/2014 9:50,41946.40972,1665.5,27.37,12.53
11/3/2014 10:00,41946.41667,1665,27.38,12.53
11/3/2014 10:10,41946.42361,1664.4,27.4,12.53
11/3/2014 10:20,41946.43056,1663.7,27.41,12.53
11/3/2014 10:30,41946.4375,1662.7,27.41,12.53
11/3/2014 10:40,41946.44444,1661.9,27.4,12.52
11/3/2014 10:50,41946.45139,1660.5,27.39,12.52
11/3/2014 11:00,41946.45833,1659.2,27.39,12.51
11/3/2014 11:10,41946.46528,1657.8,27.38,12.51
11/3/2014 11:20,41946.47222,1655.7,27.36,12.5
11/3/2014 11:30,41946.47917,1653.8,27.36,12.5
11/3/2014 11:40,41946.48611,1651.9,27.35,12.5
11/3/2014 11:50,41946.49306,1649.7,27.36,12.49
11/3/2014 12:00,41946.5,1647.6,27.37,12.5
11/3/2014 12:10,41946.50694,1645.5,27.38,12.49
11/3/2014 12:20,41946.51389,1643.1,27.39,12.49
11/3/2014 12:30,41946.52083,1641.1,27.4,12.49
11/3/2014 12:40,41946.52778,1638.9,27.39,12.48
11/3/2014 12:50,41946.53472,1637.1,27.38,12.48
11/3/2014 13:00,41946.54167,1635.1,27.38,12.48
11/3/2014 13:10,41946.54861,1633.1,27.38,12.48
11/3/2014 13:20,41946.55556,1630.7,27.37,12.47
11/3/2014 13:30,41946.5625,1628.6,27.37,12.47
11/3/2014 13:40,41946.56944,1626.9,27.38,12.47
11/3/2014 13:50,41946.57639,1624.7,27.37,12.47
11/3/2014 14:00,41946.58333,1622.8,27.36,12.46
11/3/2014 14:10,41946.59028,1621.3,27.35,12.47
11/3/2014 14:20,41946.59722,1619.8,27.35,12.47
11/3/2014 14:30,41946.60417,1618.5,27.35,12.47
11/3/2014 14:40,41946.61111,1617.3,27.35,12.47
11/3/2014 14:50,41946.61806,1616.4,27.34,12.47
11/3/2014 15:00,41946.625,1615.5,27.34,12.47
11/3/2014 15:10,41946.63194,1614.7,27.35,12.47
11/3/2014 15:20,41946.63889,1614,27.34,12.47
11/3/2014 15:30,41946.64583,1613.2,27.35,12.47
11/3/2014 15:40,41946.65278,1612.9,27.34,12.47
11/3/2014 15:50,41946.65972,1612.3,27.34,12.48
11/3/2014 16:00,41946.66667,1611.9,27.34,12.48
11/3/2014 16:10,41946.67361,1611.8,27.34,12.48
11/3/2014 16:20,41946.68056,1611.6,27.34,12.48
11/3/2014 16:30,41946.6875,1611.6,27.34,12.48
11/3/2014 16:40,41946.69444,1611.8,27.34,12.48
11/3/2014 16:50,41946.70139,1611.9,27.34,12.48
11/3/2014 17:00,41946.70833,1612.8,27.35,12.48
11/3/2014 17:10,41946.71528,1614.2,27.35,12.48
11/3/2014 17:20,41946.72222,1615.9,27.34,12.48
11/3/2014 17:30,41946.72917,1617.9,27.34,12.48
11/3/2014 17:40,41946.73611,1620.4,27.34,12.48
11/3/2014 17:50,41946.74306,1622.8,27.35,12.48
11/3/2014 18:00,41946.75,1625.4,27.36,12.47
11/3/2014 18:10,41946.75694,1627.6,27.35,12.48
11/3/2014 18:20,41946.76389,1629.8,27.35,12.47
11/3/2014 18:30,41946.77083,1632.6,27.35,12.47
11/3/2014 18:40,41946.77778,1635,27.35,12.47
11/3/2014 18:50,41946.78472,1637.6,27.34,12.46
11/3/2014 19:00,41946.79167,1640.5,27.34,12.46
11/3/2014 19:10,41946.79861,1643.4,27.33,12.46
11/3/2014 19:20,41946.80556,1646.7,27.33,12.45
11/3/2014 19:30,41946.8125,1649.3,27.32,12.45
11/3/2014 19:40,41946.81944,1652.1,27.32,12.45
11/3/2014 19:50,41946.82639,1654.4,27.31,12.45
11/3/2014 20:00,41946.83333,1656.4,27.31,12.45
11/3/2014 20:10,41946.84028,1658.7,27.31,12.45
11/3/2014 20:20,41946.84722,1660.6,27.31,12.45
11/3/2014 20:30,41946.85417,1662.3,27.31,12.44
11/3/2014 20:40,41946.86111,1663.7,27.31,12.44
11/3/2014 20:50,41946.86806,1664.9,27.31,12.44
11/3/2014 21:00,41946.875,1666,27.32,12.45
11/3/2014 21:10,41946.88194,1666.5,27.32,12.45
11/3/2014 21:20,41946.88889,1667.1,27.32,12.45
11/3/2014 21:30,41946.89583,1667.4,27.32,12.45
11/3/2014 21:40,41946.90278,1667.8,27.32,12.45
11/3/2014 21:50,41946.90972,1667.6,27.32,12.45
11/3/2014 22:00,41946.91667,1667.9,27.32,12.46
11/3/2014 22:10,41946.92361,1667.4,27.33,12.46
11/3/2014 22:20,41946.93056,1667.2,27.34,12.46
11/3/2014 22:30,41946.9375,1666.7,27.35,12.47
11/3/2014 22:40,41946.94444,1666.3,27.36,12.46
11/3/2014 22:50,41946.95139,1665.4,27.36,12.46
11/3/2014 23:00,41946.95833,1665,27.37,12.46
11/3/2014 23:10,41946.96528,1664.1,27.37,12.46
11/3/2014 23:20,41946.97222,1663.1,27.37,12.47
11/3/2014 23:30,41946.97917,1662.3,27.38,12.47
11/3/2014 23:40,41946.98611,1661.1,27.38,12.47
11/3/2014 23:50,41946.99306,1659.8,27.38,12.47
11/4/2014 0:00,41947,1658.5,27.38,12.47
11/4/2014 0:10,41947.00694,1656.7,27.38,12.47
11/4/2014 0:20,41947.01389,1654.9,27.39,12.47
11/4/2014 0:30,41947.02083,1653,27.39,12.47
11/4/2014 0:40,41947.02778,1651,27.39,12.47
11/4/2014 0:50,41947.03472,1648.7,27.39,12.48
11/4/2014 1:00,41947.04167,1646.7,27.4,12.48
11/4/2014 1:10,41947.04861,1644.8,27.38,12.46
11/4/2014 1:20,41947.05556,1642.7,27.37,12.46
11/4/2014 1:30,41947.0625,1640.5,27.37,12.46
11/4/2014 1:40,41947.06944,1638.3,27.36,12.46
11/4/2014 1:50,41947.07639,1635.7,27.35,12.46
11/4/2014 2:00,41947.08333,1633.7,27.35,12.47
11/4/2014 2:10,41947.09028,1631.2,27.36,12.46
11/4/2014 2:20,41947.09722,1629.1,27.36,12.46
11/4/2014 2:30,41947.10417,1626.9,27.37,12.46
11/4/2014 2:40,41947.11111,1625.2,27.38,12.46
11/4/2014 2:50,41947.11806,1623.2,27.39,12.46
11/4/2014 3:00,41947.125,1621.5,27.39,12.46
11/4/2014 3:10,41947.13194,1620,27.39,12.46
11/4/2014 3:20,41947.13889,1618.8,27.4,12.46
11/4/2014 3:30,41947.14583,1617.5,27.4,12.46
11/4/2014 3:40,41947.15278,1616.4,27.4,12.46
11/4/2014 3:50,41947.15972,1615.7,27.4,12.46
11/4/2014 4:00,41947.16667,1615.1,27.41,12.47
11/4/2014 4:10,41947.17361,1614.4,27.41,12.46
11/4/2014 4:20,41947.18056,1614,27.4,12.47
11/4/2014 4:30,41947.1875,1613.5,27.41,12.47
11/4/2014 4:40,41947.19444,1612.9,27.41,12.46
11/4/2014 4:50,41947.20139,1612.5,27.41,12.46
11/4/2014 5:00,41947.20833,1612.5,27.41,12.47
11/4/2014 5:10,41947.21528,1612.3,27.41,12.47
11/4/2014 5:20,41947.22222,1612.3,27.41,12.46
11/4/2014 5:30,41947.22917,1612.9,27.41,12.46
11/4/2014 5:40,41947.23611,1613.6,27.41,12.46
11/4/2014 5:50,41947.24306,1615.1,27.41,12.46
11/4/2014 6:00,41947.25,1617.2,27.41,12.48
11/4/2014 6:10,41947.25694,1619.5,27.4,12.48
11/4/2014 6:20,41947.26389,1622.3,27.4,12.48
11/4/2014 6:30,41947.27083,1625.1,27.4,12.48
11/4/2014 6:40,41947.27778,1627.5,27.41,12.47
11/4/2014 6:50,41947.28472,1629.8,27.42,12.47
11/4/2014 7:00,41947.29167,1632.6,27.42,12.47
11/4/2014 7:10,41947.29861,1634.8,27.42,12.47
11/4/2014 7:20,41947.30556,1637.4,27.42,12.47
11/4/2014 7:30,41947.3125,1640.2,27.42,12.47
11/4/2014 7:40,41947.31944,1643.4,27.43,12.47
11/4/2014 7:50,41947.32639,1646.4,27.43,12.47
11/4/2014 8:00,41947.33333,1649.4,27.43,12.47
11/4/2014 8:10,41947.34028,1652.4,27.42,12.46
11/4/2014 8:20,41947.34722,1654.7,27.42,12.46
11/4/2014 8:30,41947.35417,1656.9,27.43,12.46
11/4/2014 8:40,41947.36111,1658.9,27.43,12.46
11/4/2014 8:50,41947.36806,1660.5,27.43,12.46
11/4/2014 9:00,41947.375,1662.2,27.42,12.45
11/4/2014 9:10,41947.38194,1663.7,27.42,12.45
11/4/2014 9:20,41947.38889,1664.8,27.42,12.45
11/4/2014 9:30,41947.39583,1665.7,27.42,12.45
11/4/2014 9:40,41947.40278,1666.3,27.42,12.44
11/4/2014 9:50,41947.40972,1666.7,27.42,12.44
11/4/2014 10:00,41947.41667,1666.9,27.42,12.45
11/4/2014 10:10,41947.42361,1667.1,27.42,12.44
11/4/2014 10:20,41947.43056,1666.9,27.42,12.44
11/4/2014 10:30,41947.4375,1666.7,27.42,12.44
11/4/2014 10:40,41947.44444,1666.4,27.41,12.44
11/4/2014 10:50,41947.45139,1666.2,27.41,12.44
11/4/2014 11:00,41947.45833,1665.7,27.41,12.44
11/4/2014 11:10,41947.46528,1664.9,27.41,12.43
11/4/2014 11:20,41947.47222,1663.9,27.42,12.43
11/4/2014 11:30,41947.47917,1663.2,27.41,12.43
11/4/2014 11:40,41947.48611,1662.2,27.41,12.43
11/4/2014 11:50,41947.49306,1660.8,27.4,12.44
11/4/2014 12:00,41947.5,1659.5,27.4,12.44
11/4/2014 12:10,41947.50694,1658,27.4,12.44
