Data file for DataLogger.,,,,
10/18/2015 16:50,42295.70,1607.5,26.94,14.48
10/18/2015 17:00,42295.71,1604.9,26.94,14.47
10/18/2015 17:10,42295.72,1602.1,26.94,14.47
10/18/2015 17:20,42295.72,1599.2,26.94,14.47
10/18/2015 17:30,42295.73,1596.6,26.94,14.47
10/18/2015 17:40,42295.74,1593.9,26.94,14.47
10/18/2015 17:50,42295.74,1590.7,26.94,14.47
10/18/2015 18:00,42295.75,1587.8,26.95,14.47
10/18/2015 18:10,42295.76,1584.9,26.95,14.47
10/18/2015 18:20,42295.76,1582,26.95,14.47
10/18/2015 18:30,42295.77,1578.9,26.95,14.47
10/18/2015 18:40,42295.78,1575.8,26.95,14.47
10/18/2015 18:50,42295.78,1573.1,26.95,14.47
10/18/2015 19:00,42295.79,1570.6,26.95,14.47
10/18/2015 19:10,42295.80,1567.8,26.95,14.47
10/18/2015 19:20,42295.81,1565.3,26.95,14.47
10/18/2015 19:30,42295.81,1562.9,26.95,14.47
10/18/2015 19:40,42295.82,1560.6,26.95,14.47
10/18/2015 19:50,42295.83,1558.7,26.95,14.48
10/18/2015 20:00,42295.83,1557,26.95,14.48
10/18/2015 20:10,42295.84,1555.3,26.95,14.48
10/18/2015 20:20,42295.85,1553.7,26.95,14.48
10/18/2015 20:30,42295.85,1552.6,26.95,14.48
10/18/2015 20:40,42295.86,1551.2,26.95,14.48
10/18/2015 20:50,42295.87,1549.6,26.95,14.48
10/18/2015 21:00,42295.88,1548.8,26.95,14.48
10/18/2015 21:10,42295.88,1547.7,26.95,14.48
10/18/2015 21:20,42295.89,1546.4,26.95,14.48
10/18/2015 21:30,42295.90,1545.7,26.95,14.48
10/18/2015 21:40,42295.90,1545,26.95,14.48
10/18/2015 21:50,42295.91,1544.5,26.95,14.48
10/18/2015 22:00,42295.92,1544.3,26.95,14.48
10/18/2015 22:10,42295.92,1544.5,26.95,14.48
10/18/2015 22:20,42295.93,1545.4,26.95,14.48
10/18/2015 22:30,42295.94,1546.9,26.95,14.48
10/18/2015 22:40,42295.94,1549.1,26.95,14.48
10/18/2015 22:50,42295.95,1552,26.94,14.48
10/18/2015 23:00,42295.96,1555.5,26.94,14.48
10/18/2015 23:10,42295.97,1558.7,26.94,14.48
10/18/2015 23:20,42295.97,1562.2,26.94,14.48
10/18/2015 23:30,42295.98,1565.3,26.94,14.5
10/18/2015 23:40,42295.99,1568.2,26.94,14.5
10/18/2015 23:50,42295.99,1571.2,26.94,14.5
10/19/2015 0:00,42296.00,1574.2,26.93,14.5
10/19/2015 0:10,42296.01,1578.3,26.93,14.5
10/19/2015 0:20,42296.01,1583.4,26.93,14.5
10/19/2015 0:30,42296.02,1588.4,26.93,14.5
10/19/2015 0:40,42296.03,1593.4,26.93,14.5
10/19/2015 0:50,42296.03,1597.9,26.93,14.5
10/19/2015 1:00,42296.04,1601.5,26.93,14.5
10/19/2015 1:10,42296.05,1604.4,26.93,14.5
10/19/2015 1:20,42296.06,1607.3,26.93,14.5
10/19/2015 1:30,42296.06,1610.6,26.93,14.5
10/19/2015 1:40,42296.07,1613,26.93,14.5
10/19/2015 1:50,42296.08,1616,26.93,14.5
10/19/2015 2:00,42296.08,1617.8,26.92,14.5
10/19/2015 2:10,42296.09,1619.2,26.93,14.5
10/19/2015 2:20,42296.10,1620.2,26.93,14.5
10/19/2015 2:30,42296.10,1621.4,26.93,14.5
10/19/2015 2:40,42296.11,1622.1,26.93,14.5
10/19/2015 2:50,42296.12,1622.8,26.93,14.5
10/19/2015 3:00,42296.13,1622.8,26.93,14.5
10/19/2015 3:10,42296.13,1622.8,26.93,14.5
10/19/2015 3:20,42296.14,1622.8,26.93,14.5
10/19/2015 3:30,42296.15,1622.7,26.93,14.5
10/19/2015 3:40,42296.15,1622.1,26.93,14.5
10/19/2015 3:50,42296.16,1621.8,26.93,14.51
10/19/2015 4:00,42296.17,1621.1,26.93,14.51
10/19/2015 4:10,42296.17,1620.2,26.93,14.51
10/19/2015 4:20,42296.18,1619.1,26.93,14.51
10/19/2015 4:30,42296.19,1617.8,26.93,14.51
10/19/2015 4:40,42296.19,1616.5,26.93,14.51
10/19/2015 4:50,42296.20,1615.1,26.93,14.51
10/19/2015 5:00,42296.21,1613.5,26.94,14.51
10/19/2015 5:10,42296.22,1611.8,26.94,14.51
10/19/2015 5:20,42296.22,1609.9,26.94,14.5
10/19/2015 5:30,42296.23,1607.7,26.94,14.51
10/19/2015 5:40,42296.24,1605.1,26.94,14.5
10/19/2015 5:50,42296.24,1602.5,26.94,14.5
10/19/2015 6:00,42296.25,1599.9,26.94,14.5
10/19/2015 6:10,42296.26,1597.9,26.94,14.5
10/19/2015 6:20,42296.26,1595.4,26.94,14.5
10/19/2015 6:30,42296.27,1592.8,26.94,14.5
10/19/2015 6:40,42296.28,1590.1,26.95,14.5
10/19/2015 6:50,42296.28,1587,26.95,14.5
10/19/2015 7:00,42296.29,1583.9,26.95,14.5
10/19/2015 7:10,42296.30,1581,26.95,14.5
10/19/2015 7:20,42296.31,1577.9,26.95,14.5
10/19/2015 7:30,42296.31,1574.6,26.95,14.5
10/19/2015 7:40,42296.32,1571.9,26.95,14.5
10/19/2015 7:50,42296.33,1569.3,26.95,14.5
10/19/2015 8:00,42296.33,1566.8,26.95,14.5
10/19/2015 8:10,42296.34,1564.7,26.95,14.5
10/19/2015 8:20,42296.35,1562.8,26.95,14.5
10/19/2015 8:30,42296.35,1560.8,26.95,14.5
10/19/2015 8:40,42296.36,1559.4,26.95,14.5
10/19/2015 8:50,42296.37,1557.6,26.95,14.5
10/19/2015 9:00,42296.38,1555.9,26.95,14.5
10/19/2015 9:10,42296.38,1554.7,26.95,14.5
10/19/2015 9:20,42296.39,1553.6,26.95,14.5
10/19/2015 9:30,42296.40,1552.4,26.95,14.5
10/19/2015 9:40,42296.40,1551.2,26.95,14.5
10/19/2015 9:50,42296.41,1550.3,26.95,14.5
10/19/2015 10:00,42296.42,1549.3,26.95,14.5
10/19/2015 10:10,42296.42,1548.8,26.95,14.51
10/19/2015 10:20,42296.43,1548.1,26.95,14.5
10/19/2015 10:30,42296.44,1547.9,26.95,14.5
10/19/2015 10:40,42296.44,1547.8,26.95,14.5
10/19/2015 10:50,42296.45,1548.3,26.95,14.5
10/19/2015 11:00,42296.46,1549.3,26.95,14.5
10/19/2015 11:10,42296.47,1551,26.95,14.5
10/19/2015 11:20,42296.47,1553.4,26.94,14.5
10/19/2015 11:30,42296.48,1556,26.94,14.5
10/19/2015 11:40,42296.49,1558.9,26.94,14.5
10/19/2015 11:50,42296.49,1561.5,26.94,14.5
10/19/2015 12:00,42296.50,1564.1,26.94,14.5
10/19/2015 12:10,42296.51,1566.6,26.94,14.52
10/19/2015 12:20,42296.51,1569.1,26.94,14.52
10/19/2015 12:30,42296.52,1571.5,26.94,14.52
10/19/2015 12:40,42296.53,1574.8,26.94,14.52
10/19/2015 12:50,42296.53,1578.9,26.93,14.52
10/19/2015 13:00,42296.54,1582.8,26.93,14.52
10/19/2015 13:10,42296.55,1587.3,26.93,14.52
10/19/2015 13:20,42296.56,1591,26.93,14.52
10/19/2015 13:30,42296.56,1594.4,26.93,14.52
10/19/2015 13:40,42296.57,1596.8,26.93,14.52
10/19/2015 13:50,42296.58,1599.2,26.93,14.52
10/19/2015 14:00,42296.58,1601.7,26.93,14.52
10/19/2015 14:10,42296.59,1604.2,26.93,14.52
10/19/2015 14:20,42296.60,1606.5,26.93,14.51
10/19/2015 14:30,42296.60,1608.4,26.93,14.52
10/19/2015 14:40,42296.61,1609.9,26.93,14.51
10/19/2015 14:50,42296.62,1610.8,26.93,14.51
10/19/2015 15:00,42296.63,1611.6,26.93,14.51
10/19/2015 15:10,42296.63,1612.6,26.93,14.51
10/19/2015 15:20,42296.64,1613.3,26.93,14.51
10/19/2015 15:30,42296.65,1613.9,26.93,14.51
10/19/2015 15:40,42296.65,1614,26.93,14.51
10/19/2015 15:50,42296.66,1614,26.93,14.51
10/19/2015 16:00,42296.67,1614,26.93,14.51
10/19/2015 16:10,42296.67,1613.9,26.93,14.51
10/19/2015 16:20,42296.68,1613.3,26.93,14.51
10/19/2015 16:30,42296.69,1612.8,26.93,14.51
10/19/2015 16:40,42296.69,1611.8,26.93,14.51
10/19/2015 16:50,42296.70,1610.8,26.93,14.51
10/19/2015 17:00,42296.71,1609.5,26.93,14.51
10/19/2015 17:10,42296.72,1607.7,26.93,14.51
10/19/2015 17:20,42296.72,1605.7,26.93,14.51
10/19/2015 17:30,42296.73,1603.5,26.93,14.51
10/19/2015 17:40,42296.74,1601.2,26.93,14.51
10/19/2015 17:50,42296.74,1598.5,26.94,14.51
10/19/2015 18:00,42296.75,1595.8,26.94,14.51
10/19/2015 18:10,42296.76,1593.2,26.94,14.51
10/19/2015 18:20,42296.76,1590.8,26.94,14.5
10/19/2015 18:30,42296.77,1588.2,26.94,14.5
10/19/2015 18:40,42296.78,1585.7,26.94,14.5
10/19/2015 18:50,42296.78,1583.2,26.94,14.5
10/19/2015 19:00,42296.79,1580.7,26.94,14.5
10/19/2015 19:10,42296.80,1578,26.94,14.5
10/19/2015 19:20,42296.81,1575.4,26.94,14.5
10/19/2015 19:30,42296.81,1572.9,26.95,14.5
10/19/2015 19:40,42296.82,1570.5,26.95,14.5
10/19/2015 19:50,42296.83,1568.1,26.95,14.5
10/19/2015 20:00,42296.83,1565.9,26.95,14.5
10/19/2015 20:10,42296.84,1563.6,26.95,14.5
10/19/2015 20:20,42296.85,1561.7,26.95,14.5
10/19/2015 20:30,42296.85,1560.1,26.95,14.5
10/19/2015 20:40,42296.86,1558.4,26.95,14.5
10/19/2015 20:50,42296.87,1557,26.95,14.5
10/19/2015 21:00,42296.88,1555.9,26.95,14.5
10/19/2015 21:10,42296.88,1554.7,26.95,14.5
10/19/2015 21:20,42296.89,1553.3,26.95,14.5
10/19/2015 21:30,42296.90,1552.3,26.95,14.5
10/19/2015 21:40,42296.90,1551.2,26.95,14.5
10/19/2015 21:50,42296.91,1550.2,26.95,14.5
10/19/2015 22:00,42296.92,1549.3,26.95,14.5
10/19/2015 22:10,42296.92,1548.5,26.95,14.5
10/19/2015 22:20,42296.93,1547.8,26.95,14.5
10/19/2015 22:30,42296.94,1547.4,26.95,14.5
10/19/2015 22:40,42296.94,1547.4,26.95,14.49
10/19/2015 22:50,42296.95,1547.6,26.95,14.5
10/19/2015 23:00,42296.96,1548.1,26.95,14.49
10/19/2015 23:10,42296.97,1549.5,26.94,14.5
10/19/2015 23:20,42296.97,1551.5,26.94,14.49
10/19/2015 23:30,42296.98,1553.9,26.94,14.49
10/19/2015 23:40,42296.99,1556.3,26.94,14.49
10/19/2015 23:50,42296.99,1559.3,26.94,14.5
10/20/2015 0:00,42297.00,1562.1,26.94,14.5
10/20/2015 0:10,42297.01,1564.6,26.94,14.51
10/20/2015 0:20,42297.01,1567.2,26.94,14.51
10/20/2015 0:30,42297.02,1569.8,26.94,14.51
10/20/2015 0:40,42297.03,1572.7,26.94,14.51
10/20/2015 0:50,42297.03,1576.5,26.93,14.51
10/20/2015 1:00,42297.04,1580.1,26.93,14.51
10/20/2015 1:10,42297.05,1584.2,26.93,14.51
10/20/2015 1:20,42297.06,1588.1,26.93,14.51
10/20/2015 1:30,42297.06,1591.5,26.93,14.51
10/20/2015 1:40,42297.07,1594.4,26.93,14.51
10/20/2015 1:50,42297.08,1597.2,26.93,14.5
10/20/2015 2:00,42297.08,1599.9,26.93,14.51
10/20/2015 2:10,42297.09,1602.5,26.93,14.51
10/20/2015 2:20,42297.10,1605.3,26.93,14.51
10/20/2015 2:30,42297.10,1607.7,26.93,14.51
10/20/2015 2:40,42297.11,1609.7,26.93,14.51
10/20/2015 2:50,42297.12,1611.3,26.93,14.51
10/20/2015 3:00,42297.13,1612.8,26.93,14.51
10/20/2015 3:10,42297.13,1614,26.93,14.51
10/20/2015 3:20,42297.14,1615,26.93,14.51
10/20/2015 3:30,42297.15,1615.6,26.94,14.51
10/20/2015 3:40,42297.15,1616.2,26.93,14.51
10/20/2015 3:50,42297.16,1616.6,26.94,14.5
10/20/2015 4:00,42297.17,1616.8,26.94,14.51
10/20/2015 4:10,42297.17,1617,26.94,14.5
10/20/2015 4:20,42297.18,1617.1,26.94,14.5
10/20/2015 4:30,42297.19,1616.9,26.94,14.5
10/20/2015 4:40,42297.19,1616.4,26.95,14.5
10/20/2015 4:50,42297.20,1616,26.95,14.5
10/20/2015 5:00,42297.21,1615.3,26.95,14.5
10/20/2015 5:10,42297.22,1614.3,26.95,14.51
10/20/2015 5:20,42297.22,1613.5,26.95,14.51
10/20/2015 5:30,42297.23,1612.2,26.96,14.51
10/20/2015 5:40,42297.24,1610.6,26.96,14.51
10/20/2015 5:50,42297.24,1609.2,26.96,14.51
10/20/2015 6:00,42297.25,1607.3,26.96,14.51
10/20/2015 6:10,42297.26,1605.5,26.96,14.51
10/20/2015 6:20,42297.26,1603,26.96,14.51
10/20/2015 6:30,42297.27,1600.6,26.96,14.51
10/20/2015 6:40,42297.28,1598.2,26.97,14.51
10/20/2015 6:50,42297.28,1595.6,26.97,14.51
10/20/2015 7:00,42297.29,1593.2,26.97,14.51
10/20/2015 7:10,42297.30,1590.7,26.97,14.52
10/20/2015 7:20,42297.31,1588.3,26.97,14.52
10/20/2015 7:30,42297.31,1585.5,26.97,14.52
10/20/2015 7:40,42297.32,1582.8,26.97,14.52
10/20/2015 7:50,42297.33,1580,26.98,14.52
10/20/2015 8:00,42297.33,1577.5,26.98,14.52
10/20/2015 8:10,42297.34,1575,26.97,14.52
10/20/2015 8:20,42297.35,1572.4,26.98,14.52
10/20/2015 8:30,42297.35,1570.3,26.98,14.52
10/20/2015 8:40,42297.36,1568.1,26.98,14.52
10/20/2015 8:50,42297.37,1566.1,26.98,14.52
10/20/2015 9:00,42297.38,1564.2,26.97,14.52
10/20/2015 9:10,42297.38,1562.5,26.97,14.52
10/20/2015 9:20,42297.39,1560.7,26.97,14.52
10/20/2015 9:30,42297.40,1559.4,26.97,14.52
10/20/2015 9:40,42297.40,1558,26.98,14.52
10/20/2015 9:50,42297.41,1556.8,26.97,14.52
10/20/2015 10:00,42297.42,1555.4,26.97,14.52
10/20/2015 10:10,42297.42,1554.4,26.97,14.52
10/20/2015 10:20,42297.43,1553.3,26.97,14.52
10/20/2015 10:30,42297.44,1552.4,26.97,14.52
10/20/2015 10:40,42297.44,1551.6,26.97,14.52
10/20/2015 10:50,42297.45,1550.7,26.97,14.52
10/20/2015 11:00,42297.46,1550.2,26.97,14.52
10/20/2015 11:10,42297.47,1549.9,26.97,14.52
10/20/2015 11:20,42297.47,1549.9,26.97,14.52
10/20/2015 11:30,42297.48,1550,26.97,14.52
10/20/2015 11:40,42297.49,1550.7,26.97,14.52
10/20/2015 11:50,42297.49,1551.9,26.97,14.52
10/20/2015 12:00,42297.50,1553.8,26.97,14.52
10/20/2015 12:10,42297.51,1555.5,26.96,14.52
10/20/2015 12:20,42297.51,1557.7,26.96,14.52
10/20/2015 12:30,42297.52,1559.8,26.96,14.52
10/20/2015 12:40,42297.53,1562.2,26.96,14.52
10/20/2015 12:50,42297.53,1564.3,26.96,14.52
10/20/2015 13:00,42297.54,1566.4,26.96,14.52
10/20/2015 13:10,42297.55,1568.7,26.95,14.52
10/20/2015 13:20,42297.56,1571,26.95,14.52
10/20/2015 13:30,42297.56,1574.3,26.95,14.52
10/20/2015 13:40,42297.57,1577.3,26.95,14.51
10/20/2015 13:50,42297.58,1580.7,26.95,14.52
10/20/2015 14:00,42297.58,1584.1,26.96,14.52
10/20/2015 14:10,42297.59,1587,26.96,14.52
10/20/2015 14:20,42297.60,1589.4,26.96,14.52
10/20/2015 14:30,42297.60,1591.6,26.96,14.52
10/20/2015 14:40,42297.61,1594.3,26.96,14.52
10/20/2015 14:50,42297.62,1596.7,26.96,14.52
10/20/2015 15:00,42297.63,1598.9,26.96,14.52
10/20/2015 15:10,42297.63,1600.8,26.96,14.52
10/20/2015 15:20,42297.64,1602.4,26.95,14.52
10/20/2015 15:30,42297.65,1603.8,26.95,14.52
10/20/2015 15:40,42297.65,1604.9,26.95,14.51
10/20/2015 15:50,42297.66,1605.9,26.95,14.51
10/20/2015 16:00,42297.67,1606.6,26.95,14.52
10/20/2015 16:10,42297.67,1607.7,26.95,14.51
10/20/2015 16:20,42297.68,1608.4,26.95,14.52
10/20/2015 16:30,42297.69,1608.9,26.95,14.51
10/20/2015 16:40,42297.69,1608.9,26.95,14.52
10/20/2015 16:50,42297.70,1609.1,26.95,14.51
10/20/2015 17:00,42297.71,1609.1,26.95,14.51
10/20/2015 17:10,42297.72,1608.7,26.95,14.51
10/20/2015 17:20,42297.72,1608.2,26.95,14.52
10/20/2015 17:30,42297.73,1607.3,26.95,14.51
10/20/2015 17:40,42297.74,1606.3,26.95,14.52
10/20/2015 17:50,42297.74,1605,26.95,14.51
10/20/2015 18:00,42297.75,1603.3,26.95,14.51
10/20/2015 18:10,42297.76,1601.5,26.96,14.51
10/20/2015 18:20,42297.76,1599.6,26.96,14.52
10/20/2015 18:30,42297.77,1597.5,26.96,14.52
10/20/2015 18:40,42297.78,1595.1,26.96,14.52
10/20/2015 18:50,42297.78,1592.9,26.96,14.52
10/20/2015 19:00,42297.79,1590.8,26.96,14.52
10/20/2015 19:10,42297.80,1588.7,26.96,14.52
10/20/2015 19:20,42297.81,1586.5,26.96,14.52
10/20/2015 19:30,42297.81,1584.4,26.96,14.52
10/20/2015 19:40,42297.82,1582.2,26.96,14.52
10/20/2015 19:50,42297.83,1580,26.96,14.52
10/20/2015 20:00,42297.83,1577.5,26.96,14.52
10/20/2015 20:10,42297.84,1575.3,26.96,14.52
10/20/2015 20:20,42297.85,1572.9,26.96,14.52
10/20/2015 20:30,42297.85,1570.6,26.96,14.52
10/20/2015 20:40,42297.86,1568.6,26.96,14.52
10/20/2015 20:50,42297.87,1566.6,26.96,14.52
10/20/2015 21:00,42297.88,1564.8,26.96,14.52
10/20/2015 21:10,42297.88,1563.1,26.96,14.52
10/20/2015 21:20,42297.89,1561.5,26.96,14.52
10/20/2015 21:30,42297.90,1560.1,26.96,14.52
10/20/2015 21:40,42297.90,1558.6,26.96,14.52
10/20/2015 21:50,42297.91,1557.6,26.96,14.52
10/20/2015 22:00,42297.92,1556.3,26.96,14.52
10/20/2015 22:10,42297.92,1555.4,26.96,14.52
10/20/2015 22:20,42297.93,1554.3,26.96,14.52
10/20/2015 22:30,42297.94,1553.3,26.96,14.52
10/20/2015 22:40,42297.94,1552.4,26.96,14.52
10/20/2015 22:50,42297.95,1551.6,26.96,14.52
10/20/2015 23:00,42297.96,1550.9,26.96,14.52
10/20/2015 23:10,42297.97,1550.3,26.96,14.52
10/20/2015 23:20,42297.97,1550,26.96,14.52
10/20/2015 23:30,42297.98,1550,26.96,14.52
10/20/2015 23:40,42297.99,1550.3,26.96,14.52
10/20/2015 23:50,42297.99,1551.2,26.96,14.52
10/21/2015 0:00,42298.00,1552.6,26.96,14.52
10/21/2015 0:10,42298.01,1554.4,26.95,14.52
10/21/2015 0:20,42298.01,1556.3,26.95,14.52
10/21/2015 0:30,42298.02,1558.6,26.95,14.52
10/21/2015 0:40,42298.03,1561,26.95,14.52
10/21/2015 0:50,42298.03,1563.1,26.95,14.52
10/21/2015 1:00,42298.04,1565.2,26.95,14.52
10/21/2015 1:10,42298.05,1567,26.95,14.52
10/21/2015 1:20,42298.06,1569.5,26.95,14.52
10/21/2015 1:30,42298.06,1572,26.95,14.52
10/21/2015 1:40,42298.07,1574.8,26.95,14.52
10/21/2015 1:50,42298.08,1578.2,26.94,14.52
10/21/2015 2:00,42298.08,1581.4,26.94,14.52
10/21/2015 2:10,42298.09,1584.5,26.94,14.52
10/21/2015 2:20,42298.10,1587.6,26.94,14.52
10/21/2015 2:30,42298.10,1590.1,26.94,14.53
10/21/2015 2:40,42298.11,1592.9,26.94,14.52
10/21/2015 2:50,42298.12,1595.4,26.94,14.52
10/21/2015 3:00,42298.13,1598.2,26.94,14.52
10/21/2015 3:10,42298.13,1600.6,26.94,14.52
10/21/2015 3:20,42298.14,1602.6,26.94,14.52
10/21/2015 3:30,42298.15,1604.6,26.94,14.52
10/21/2015 3:40,42298.15,1606.2,26.94,14.51
10/21/2015 3:50,42298.16,1607.5,26.95,14.52
10/21/2015 4:00,42298.17,1608.7,26.95,14.52
10/21/2015 4:10,42298.17,1609.9,26.95,14.52
10/21/2015 4:20,42298.18,1610.6,26.95,14.52
10/21/2015 4:30,42298.19,1611.3,26.95,14.51
10/21/2015 4:40,42298.19,1612,26.95,14.51
10/21/2015 4:50,42298.20,1612.2,26.95,14.51
10/21/2015 5:00,42298.21,1612.6,26.95,14.51
10/21/2015 5:10,42298.22,1612.6,26.96,14.51
10/21/2015 5:20,42298.22,1612.6,26.96,14.52
10/21/2015 5:30,42298.23,1612.6,26.96,14.52
10/21/2015 5:40,42298.24,1612.3,26.96,14.52
10/21/2015 5:50,42298.24,1612,26.96,14.52
10/21/2015 6:00,42298.25,1611.1,26.96,14.52
10/21/2015 6:10,42298.26,1610.2,26.97,14.52
10/21/2015 6:20,42298.26,1609.2,26.97,14.52
10/21/2015 6:30,42298.27,1608.1,26.97,14.52
10/21/2015 6:40,42298.28,1606.6,26.98,14.52
10/21/2015 6:50,42298.28,1604.8,26.98,14.52
10/21/2015 7:00,42298.29,1603.1,26.98,14.52
10/21/2015 7:10,42298.30,1601,26.98,14.52
10/21/2015 7:20,42298.31,1599,26.99,14.52
10/21/2015 7:30,42298.31,1596.7,26.99,14.51
10/21/2015 7:40,42298.32,1594.6,27,14.51
10/21/2015 7:50,42298.33,1592.3,27,14.51
10/21/2015 8:00,42298.33,1589.9,27,14.51
10/21/2015 8:10,42298.34,1587.6,27,14.51
10/21/2015 8:20,42298.35,1585.1,27,14.52
10/21/2015 8:30,42298.35,1582.7,27,14.52
10/21/2015 8:40,42298.36,1580.6,27.01,14.52
10/21/2015 8:50,42298.37,1578.3,27.01,14.52
10/21/2015 9:00,42298.38,1576.2,27.01,14.52
10/21/2015 9:10,42298.38,1573.7,27.01,14.52
10/21/2015 9:20,42298.39,1571.5,27.01,14.52
10/21/2015 9:30,42298.40,1569.3,27.01,14.52
10/21/2015 9:40,42298.40,1567.4,27.02,14.52
10/21/2015 9:50,42298.41,1565.7,27.02,14.52
10/21/2015 10:00,42298.42,1564.1,27.02,14.52
10/21/2015 10:10,42298.42,1562.6,27.02,14.52
10/21/2015 10:20,42298.43,1561.2,27.02,14.52
10/21/2015 10:30,42298.44,1560,27.02,14.52
10/21/2015 10:40,42298.44,1558.6,27.02,14.52
10/21/2015 10:50,42298.45,1557.4,27.02,14.52
10/21/2015 11:00,42298.46,1556.2,27.02,14.52
10/21/2015 11:10,42298.47,1555.2,27.02,14.52
10/21/2015 11:20,42298.47,1554.1,27.02,14.52
10/21/2015 11:30,42298.48,1553.3,27.02,14.52
10/21/2015 11:40,42298.49,1552.3,27.02,14.52
10/21/2015 11:50,42298.49,1551.7,27.02,14.52
10/21/2015 12:00,42298.50,1551.2,27.02,14.52
10/21/2015 12:10,42298.51,1550.7,27.02,14.52
10/21/2015 12:20,42298.51,1550.5,27.02,14.52
10/21/2015 12:30,42298.52,1550.9,27.02,14.52
