Data file for DataLogger.,,,,
10/19/2015 23:50,42296.99,1139.7,27.46,16.31
10/20/2015 0:00,42297.00,1139.7,27.46,16.32
10/20/2015 0:10,42297.01,1139.5,27.46,16.34
10/20/2015 0:20,42297.01,1139.5,27.46,16.39
10/20/2015 0:30,42297.02,1139.5,27.46,16.48
10/20/2015 0:40,42297.03,1139.7,27.46,16.57
10/20/2015 0:50,42297.03,1139.7,27.46,16.69
10/20/2015 1:00,42297.04,1139.7,27.46,16.8
10/20/2015 1:10,42297.05,1139.7,27.46,16.9
10/20/2015 1:20,42297.06,1139.7,27.46,17.01
10/20/2015 1:30,42297.06,1139.7,27.45,17.12
10/20/2015 1:40,42297.07,1139.5,27.46,17.24
10/20/2015 1:50,42297.08,1139.7,27.46,17.36
10/20/2015 2:00,42297.08,1139.8,27.46,17.5
10/20/2015 2:10,42297.09,1140,27.46,17.64
10/20/2015 2:20,42297.10,1139.9,27.45,17.77
10/20/2015 2:30,42297.10,1140.1,27.45,17.9
10/20/2015 2:40,42297.11,1140.3,27.45,18.03
10/20/2015 2:50,42297.12,1140.5,27.46,18.15
10/20/2015 3:00,42297.13,1140.5,27.46,18.28
10/20/2015 3:10,42297.13,1140.7,27.46,18.38
10/20/2015 3:20,42297.14,1140.8,27.45,18.49
10/20/2015 3:30,42297.15,1140.8,27.45,18.58
10/20/2015 3:40,42297.15,1141,27.45,18.66
10/20/2015 3:50,42297.16,1141.1,27.45,18.74
10/20/2015 4:00,42297.17,1141.3,27.45,18.8
10/20/2015 4:10,42297.17,1141.4,27.46,18.86
10/20/2015 4:20,42297.18,1141.5,27.45,18.9
10/20/2015 4:30,42297.19,1141.8,27.46,18.95
10/20/2015 4:40,42297.19,1141.5,27.45,18.99
10/20/2015 4:50,42297.20,1141.9,27.46,19.03
10/20/2015 5:00,42297.21,1142.1,27.46,19.06
10/20/2015 5:10,42297.22,1142.1,27.46,19.08
10/20/2015 5:20,42297.22,1142.2,27.45,19.09
10/20/2015 5:30,42297.23,1142.3,27.46,19.1
10/20/2015 5:40,42297.24,1142.4,27.45,19.1
10/20/2015 5:50,42297.24,1142.4,27.45,19.09
10/20/2015 6:00,42297.25,1142.5,27.45,19.08
10/20/2015 6:10,42297.26,1142.5,27.45,19.08
10/20/2015 6:20,42297.26,1142.5,27.45,19.05
10/20/2015 6:30,42297.27,1142.9,27.45,19.01
10/20/2015 6:40,42297.28,1142.9,27.45,18.96
10/20/2015 6:50,42297.28,1143.1,27.45,18.91
10/20/2015 7:00,42297.29,1143.1,27.45,18.85
10/20/2015 7:10,42297.30,1143.1,27.45,18.78
10/20/2015 7:20,42297.31,1142.9,27.45,18.7
10/20/2015 7:30,42297.31,1142.9,27.45,18.63
10/20/2015 7:40,42297.32,1142.9,27.45,18.54
10/20/2015 7:50,42297.33,1142.7,27.45,18.46
10/20/2015 8:00,42297.33,1142.9,27.45,18.41
10/20/2015 8:10,42297.34,1142.7,27.45,18.32
10/20/2015 8:20,42297.35,1142.7,27.45,18.26
10/20/2015 8:30,42297.35,1142.5,27.45,18.2
10/20/2015 8:40,42297.36,1142.4,27.45,18.13
10/20/2015 8:50,42297.37,1142.4,27.45,18.07
10/20/2015 9:00,42297.38,1142.4,27.45,18.02
10/20/2015 9:10,42297.38,1142.2,27.45,17.97
10/20/2015 9:20,42297.39,1142,27.45,17.91
10/20/2015 9:30,42297.40,1142,27.45,17.85
10/20/2015 9:40,42297.40,1141.8,27.45,17.82
10/20/2015 9:50,42297.41,1141.6,27.45,17.76
10/20/2015 10:00,42297.42,1141.4,27.45,17.71
10/20/2015 10:10,42297.42,1141.2,27.45,17.66
10/20/2015 10:20,42297.43,1141,27.45,17.62
10/20/2015 10:30,42297.44,1141,27.45,17.58
10/20/2015 10:40,42297.44,1140.4,27.45,17.55
10/20/2015 10:50,42297.45,1140.6,27.45,17.52
10/20/2015 11:00,42297.46,1140.4,27.45,17.48
10/20/2015 11:10,42297.47,1140.3,27.45,17.45
10/20/2015 11:20,42297.47,1139.9,27.45,17.42
10/20/2015 11:30,42297.48,1139.7,27.45,17.39
10/20/2015 11:40,42297.49,1139.6,27.45,17.37
10/20/2015 11:50,42297.49,1139.4,27.45,17.34
10/20/2015 12:00,42297.50,1139.2,27.45,17.32
10/20/2015 12:10,42297.51,1138.9,27.45,17.3
10/20/2015 12:20,42297.51,1138.5,27.45,17.28
10/20/2015 12:30,42297.52,1138.2,27.45,17.26
10/20/2015 12:40,42297.53,1138,27.45,17.24
10/20/2015 12:50,42297.53,1137.8,27.45,17.23
10/20/2015 13:00,42297.54,1137.6,27.45,17.22
10/20/2015 13:10,42297.55,1137.5,27.45,17.21
10/20/2015 13:20,42297.56,1137.3,27.45,17.2
10/20/2015 13:30,42297.56,1136.9,27.45,17.19
10/20/2015 13:40,42297.57,1136.9,27.45,17.18
10/20/2015 13:50,42297.58,1136.8,27.45,17.17
10/20/2015 14:00,42297.58,1136.6,27.45,17.17
10/20/2015 14:10,42297.59,1136.4,27.45,17.17
10/20/2015 14:20,42297.60,1136.1,27.45,17.17
10/20/2015 14:30,42297.60,1135.7,27.45,17.17
10/20/2015 14:40,42297.61,1135.9,27.45,17.17
10/20/2015 14:50,42297.62,1135.9,27.45,17.17
10/20/2015 15:00,42297.63,1135.7,27.45,17.18
10/20/2015 15:10,42297.63,1135.4,27.45,17.18
10/20/2015 15:20,42297.64,1135.7,27.45,17.18
10/20/2015 15:30,42297.65,1135.5,27.45,17.18
10/20/2015 15:40,42297.65,1135.5,27.45,17.18
10/20/2015 15:50,42297.66,1135.5,27.45,17.18
10/20/2015 16:00,42297.67,1135.5,27.45,17.18
10/20/2015 16:10,42297.67,1135.9,27.45,17.17
10/20/2015 16:20,42297.68,1135.5,27.45,17.16
10/20/2015 16:30,42297.69,1135.9,27.45,17.16
10/20/2015 16:40,42297.69,1135.9,27.45,17.15
10/20/2015 16:50,42297.70,1135.7,27.45,17.14
10/20/2015 17:00,42297.71,1135.7,27.45,17.13
10/20/2015 17:10,42297.72,1135.7,27.45,17.11
10/20/2015 17:20,42297.72,1135.7,27.45,17.09
10/20/2015 17:30,42297.73,1135.7,27.45,17.07
10/20/2015 17:40,42297.74,1135.7,27.45,17.05
10/20/2015 17:50,42297.74,1135.7,27.45,17.03
10/20/2015 18:00,42297.75,1135.9,27.45,17
10/20/2015 18:10,42297.76,1135.9,27.45,16.96
10/20/2015 18:20,42297.76,1135.9,27.45,16.93
10/20/2015 18:30,42297.77,1135.7,27.45,16.89
10/20/2015 18:40,42297.78,1135.9,27.45,16.86
10/20/2015 18:50,42297.78,1135.5,27.45,16.82
10/20/2015 19:00,42297.79,1135.7,27.45,16.78
10/20/2015 19:10,42297.80,1135.7,27.45,16.73
10/20/2015 19:20,42297.81,1135.5,27.45,16.69
10/20/2015 19:30,42297.81,1135.7,27.45,16.64
10/20/2015 19:40,42297.82,1135.7,27.44,16.59
10/20/2015 19:50,42297.83,1135.7,27.44,16.54
10/20/2015 20:00,42297.83,1135.5,27.45,16.5
10/20/2015 20:10,42297.84,1135.7,27.44,16.44
10/20/2015 20:20,42297.85,1135.5,27.44,16.39
10/20/2015 20:30,42297.85,1135.4,27.44,16.34
10/20/2015 20:40,42297.86,1135.2,27.44,16.28
10/20/2015 20:50,42297.87,1135.2,27.44,16.23
10/20/2015 21:00,42297.88,1135,27.44,16.18
10/20/2015 21:10,42297.88,1135,27.44,16.12
10/20/2015 21:20,42297.89,1134.8,27.44,16.06
10/20/2015 21:30,42297.90,1134.7,27.44,16.01
10/20/2015 21:40,42297.90,1134.3,27.44,15.96
10/20/2015 21:50,42297.91,1134.3,27.44,15.9
10/20/2015 22:00,42297.92,1134.3,27.44,15.86
10/20/2015 22:10,42297.92,1134,27.44,15.8
10/20/2015 22:20,42297.93,1134,27.44,15.76
10/20/2015 22:30,42297.94,1133.8,27.44,15.71
10/20/2015 22:40,42297.94,1133.4,27.44,15.66
10/20/2015 22:50,42297.95,1133.4,27.44,15.62
10/20/2015 23:00,42297.96,1133.1,27.45,15.58
10/20/2015 23:10,42297.97,1133.3,27.44,15.53
10/20/2015 23:20,42297.97,1133.1,27.44,15.49
10/20/2015 23:30,42297.98,1133.1,27.44,15.46
10/20/2015 23:40,42297.99,1133,27.44,15.44
10/20/2015 23:50,42297.99,1132.8,27.44,15.41
10/21/2015 0:00,42298.00,1132.7,27.44,15.38
10/21/2015 0:10,42298.01,1132.6,27.44,15.36
10/21/2015 0:20,42298.01,1132.6,27.44,15.33
10/21/2015 0:30,42298.02,1132.6,27.44,15.31
10/21/2015 0:40,42298.03,1132.4,27.44,15.29
10/21/2015 0:50,42298.03,1132.3,27.44,15.26
10/21/2015 1:00,42298.04,1132.1,27.44,15.26
10/21/2015 1:10,42298.05,1131.9,27.44,15.24
10/21/2015 1:20,42298.06,1131.9,27.44,15.22
10/21/2015 1:30,42298.06,1131.9,27.44,15.21
10/21/2015 1:40,42298.07,1131.6,27.44,15.2
10/21/2015 1:50,42298.08,1131.7,27.44,15.2
10/21/2015 2:00,42298.08,1131.4,27.44,15.2
10/21/2015 2:10,42298.09,1131.6,27.44,15.2
10/21/2015 2:20,42298.10,1131.6,27.44,15.2
10/21/2015 2:30,42298.10,1131.7,27.44,15.2
10/21/2015 2:40,42298.11,1131.7,27.44,15.22
10/21/2015 2:50,42298.12,1131.7,27.44,15.22
10/21/2015 3:00,42298.13,1131.7,27.44,15.23
10/21/2015 3:10,42298.13,1131.9,27.44,15.24
10/21/2015 3:20,42298.14,1131.9,27.44,15.26
10/21/2015 3:30,42298.15,1132.1,27.44,15.28
10/21/2015 3:40,42298.15,1131.9,27.44,15.3
10/21/2015 3:50,42298.16,1131.9,27.44,15.32
10/21/2015 4:00,42298.17,1132.3,27.44,15.35
10/21/2015 4:10,42298.17,1132.3,27.44,15.38
10/21/2015 4:20,42298.18,1132.4,27.44,15.4
10/21/2015 4:30,42298.19,1132.3,27.44,15.42
10/21/2015 4:40,42298.19,1132.4,27.44,15.43
10/21/2015 4:50,42298.20,1132.4,27.44,15.44
10/21/2015 5:00,42298.21,1132.6,27.44,15.45
10/21/2015 5:10,42298.22,1132.7,27.44,15.45
10/21/2015 5:20,42298.22,1132.7,27.44,15.46
10/21/2015 5:30,42298.23,1132.9,27.44,15.46
10/21/2015 5:40,42298.24,1133.1,27.44,15.46
10/21/2015 5:50,42298.24,1133.1,27.44,15.46
10/21/2015 6:00,42298.25,1133.3,27.44,15.46
10/21/2015 6:10,42298.26,1133.3,27.44,15.45
10/21/2015 6:20,42298.26,1133.4,27.44,15.45
10/21/2015 6:30,42298.27,1133.6,27.44,15.45
10/21/2015 6:40,42298.28,1133.8,27.44,15.44
10/21/2015 6:50,42298.28,1134,27.44,15.43
10/21/2015 7:00,42298.29,1134.1,27.44,15.41
10/21/2015 7:10,42298.30,1134,27.44,15.4
10/21/2015 7:20,42298.31,1134.3,27.44,15.38
10/21/2015 7:30,42298.31,1134.5,27.44,15.35
10/21/2015 7:40,42298.32,1134.5,27.44,15.32
10/21/2015 7:50,42298.33,1134.7,27.44,15.3
10/21/2015 8:00,42298.33,1134.7,27.44,15.27
10/21/2015 8:10,42298.34,1134.5,27.43,15.24
10/21/2015 8:20,42298.35,1134.5,27.44,15.2
10/21/2015 8:30,42298.35,1134.5,27.44,15.16
10/21/2015 8:40,42298.36,1134.5,27.43,15.13
10/21/2015 8:50,42298.37,1134.7,27.43,15.08
10/21/2015 9:00,42298.38,1134.3,27.44,15.04
10/21/2015 9:10,42298.38,1134.3,27.44,15
10/21/2015 9:20,42298.39,1134.3,27.44,14.96
10/21/2015 9:30,42298.40,1134,27.43,14.91
10/21/2015 9:40,42298.40,1134.1,27.43,14.86
10/21/2015 9:50,42298.41,1134,27.43,14.81
10/21/2015 10:00,42298.42,1133.6,27.43,14.76
10/21/2015 10:10,42298.42,1133.6,27.43,14.71
10/21/2015 10:20,42298.43,1133.3,27.43,14.66
10/21/2015 10:30,42298.44,1133.1,27.43,14.61
10/21/2015 10:40,42298.44,1132.6,27.43,14.56
10/21/2015 10:50,42298.45,1132.3,27.43,14.52
10/21/2015 11:00,42298.46,1132.3,27.43,14.48
10/21/2015 11:10,42298.47,1132.1,27.43,14.43
10/21/2015 11:20,42298.47,1131.6,27.43,14.39
10/21/2015 11:30,42298.48,1131.4,27.43,14.34
10/21/2015 11:40,42298.49,1130.9,27.43,14.3
10/21/2015 11:50,42298.49,1130.5,27.43,14.25
10/21/2015 12:00,42298.50,1130.3,27.43,14.18
10/21/2015 12:10,42298.51,1130,27.43,14.14
10/21/2015 12:20,42298.51,1129.6,27.43,14.1
10/21/2015 12:30,42298.52,1129.5,27.43,14.06
10/21/2015 12:40,42298.53,1129.2,27.43,14.03
10/21/2015 12:50,42298.53,1129,27.43,13.99
10/21/2015 13:00,42298.54,1128.8,27.43,13.96
10/21/2015 13:10,42298.55,1128.5,27.43,13.92
10/21/2015 13:20,42298.56,1128.3,27.43,13.89
10/21/2015 13:30,42298.56,1127.9,27.43,13.85
10/21/2015 13:40,42298.57,1127.8,27.43,13.82
10/21/2015 13:50,42298.58,1127.6,27.43,13.79
10/21/2015 14:00,42298.58,1127.6,27.43,13.76
10/21/2015 14:10,42298.59,1127.2,27.43,13.73
10/21/2015 14:20,42298.60,1127.1,27.43,13.7
10/21/2015 14:30,42298.60,1127.1,27.43,13.67
10/21/2015 14:40,42298.61,1126.7,27.43,13.64
10/21/2015 14:50,42298.62,1126.7,27.43,13.61
10/21/2015 15:00,42298.63,1126.5,27.43,13.61
10/21/2015 15:10,42298.63,1126.7,27.43,13.59
10/21/2015 15:20,42298.64,1126.7,27.43,13.57
10/21/2015 15:30,42298.65,1126.9,27.43,13.56
10/21/2015 15:40,42298.65,1126.7,27.43,13.54
10/21/2015 15:50,42298.66,1126.5,27.42,13.52
10/21/2015 16:00,42298.67,1126.5,27.43,13.51
10/21/2015 16:10,42298.67,1126.5,27.43,13.5
10/21/2015 16:20,42298.68,1126.7,27.43,13.48
10/21/2015 16:30,42298.69,1126.5,27.43,13.48
10/21/2015 16:40,42298.69,1126.5,27.43,13.46
10/21/2015 16:50,42298.70,1126.5,27.43,13.44
10/21/2015 17:00,42298.71,1126.7,27.43,13.44
10/21/2015 17:10,42298.72,1126.7,27.42,13.42
10/21/2015 17:20,42298.72,1126.7,27.42,13.4
10/21/2015 17:30,42298.73,1126.5,27.43,13.39
10/21/2015 17:40,42298.74,1126.7,27.43,13.37
10/21/2015 17:50,42298.74,1126.7,27.43,13.35
10/21/2015 18:00,42298.75,1126.9,27.43,13.33
10/21/2015 18:10,42298.76,1126.7,27.43,13.31
10/21/2015 18:20,42298.76,1126.7,27.42,13.29
10/21/2015 18:30,42298.77,1126.7,27.42,13.26
10/21/2015 18:40,42298.78,1126.8,27.42,13.24
10/21/2015 18:50,42298.78,1127.1,27.43,13.21
10/21/2015 19:00,42298.79,1126.9,27.43,13.18
10/21/2015 19:10,42298.80,1127,27.42,13.14
10/21/2015 19:20,42298.81,1126.8,27.42,13.11
10/21/2015 19:30,42298.81,1126.8,27.42,13.07
10/21/2015 19:40,42298.82,1126.8,27.42,13.03
10/21/2015 19:50,42298.83,1126.8,27.42,12.98
10/21/2015 20:00,42298.83,1126.8,27.42,12.94
10/21/2015 20:10,42298.84,1127.2,27.42,12.89
10/21/2015 20:20,42298.85,1127.2,27.42,12.84
10/21/2015 20:30,42298.85,1127,27.42,12.79
10/21/2015 20:40,42298.86,1127,27.42,12.74
10/21/2015 20:50,42298.87,1126.8,27.42,12.69
10/21/2015 21:00,42298.88,1126.8,27.42,12.65
10/21/2015 21:10,42298.88,1126.7,27.42,12.62
10/21/2015 21:20,42298.89,1126.7,27.42,12.58
10/21/2015 21:30,42298.90,1126.7,27.42,12.54
10/21/2015 21:40,42298.90,1126.5,27.42,12.5
10/21/2015 21:50,42298.91,1126.3,27.42,12.46
10/21/2015 22:00,42298.92,1126.1,27.42,12.42
10/21/2015 22:10,42298.92,1126,27.42,12.37
10/21/2015 22:20,42298.93,1125.8,27.42,12.33
10/21/2015 22:30,42298.94,1125.7,27.42,12.27
10/21/2015 22:40,42298.94,1125.7,27.42,12.22
10/21/2015 22:50,42298.95,1125.7,27.42,12.18
10/21/2015 23:00,42298.96,1125.3,27.42,12.13
10/21/2015 23:10,42298.97,1125.1,27.42,12.08
10/21/2015 23:20,42298.97,1125.1,27.42,12.04
10/21/2015 23:30,42298.98,1125.1,27.42,12
10/21/2015 23:40,42298.99,1124.8,27.42,11.98
10/21/2015 23:50,42298.99,1125,27.42,11.95
10/22/2015 0:00,42299.00,1124.8,27.42,11.9
10/22/2015 0:10,42299.01,1124.8,27.42,11.86
10/22/2015 0:20,42299.01,1124.6,27.42,11.82
10/22/2015 0:30,42299.02,1124.4,27.42,11.78
10/22/2015 0:40,42299.03,1124.4,27.42,11.73
10/22/2015 0:50,42299.03,1124.3,27.42,11.69
10/22/2015 1:00,42299.04,1124.1,27.42,11.65
10/22/2015 1:10,42299.05,1124.1,27.42,11.61
10/22/2015 1:20,42299.06,1123.9,27.42,11.58
10/22/2015 1:30,42299.06,1124.1,27.42,11.55
10/22/2015 1:40,42299.07,1124.1,27.42,11.51
10/22/2015 1:50,42299.08,1123.7,27.42,11.48
10/22/2015 2:00,42299.08,1123.6,27.42,11.45
10/22/2015 2:10,42299.09,1123.6,27.42,11.42
10/22/2015 2:20,42299.10,1123.6,27.42,11.39
10/22/2015 2:30,42299.10,1123.4,27.42,11.36
10/22/2015 2:40,42299.11,1123.2,27.42,11.35
10/22/2015 2:50,42299.12,1123.2,27.42,11.33
10/22/2015 3:00,42299.13,1123.2,27.42,11.32
10/22/2015 3:10,42299.13,1123.2,27.42,11.3
10/22/2015 3:20,42299.14,1123,27.41,11.3
10/22/2015 3:30,42299.15,1123.2,27.42,11.29
10/22/2015 3:40,42299.15,1123.2,27.41,11.28
10/22/2015 3:50,42299.16,1123.2,27.41,11.27
10/22/2015 4:00,42299.17,1123.4,27.42,11.27
10/22/2015 4:10,42299.17,1123.2,27.41,11.27
10/22/2015 4:20,42299.18,1123.4,27.41,11.27
10/22/2015 4:30,42299.19,1123.4,27.41,11.27
10/22/2015 4:40,42299.19,1123.4,27.41,11.27
10/22/2015 4:50,42299.20,1123.6,27.41,11.27
10/22/2015 5:00,42299.21,1123.6,27.41,11.28
10/22/2015 5:10,42299.22,1123.7,27.41,11.28
10/22/2015 5:20,42299.22,1124.1,27.41,11.28
10/22/2015 5:30,42299.23,1124.1,27.41,11.29
10/22/2015 5:40,42299.24,1124.3,27.41,11.29
10/22/2015 5:50,42299.24,1124.3,27.41,11.3
10/22/2015 6:00,42299.25,1124.4,27.41,11.3
10/22/2015 6:10,42299.26,1124.8,27.41,11.3
10/22/2015 6:20,42299.26,1125,27.41,11.3
10/22/2015 6:30,42299.27,1125.1,27.41,11.3
10/22/2015 6:40,42299.28,1125.5,27.41,11.31
10/22/2015 6:50,42299.28,1125.5,27.41,11.31
10/22/2015 7:00,42299.29,1125.8,27.41,11.31
10/22/2015 7:10,42299.30,1125.8,27.41,11.3
10/22/2015 7:20,42299.31,1126,27.41,11.3
10/22/2015 7:30,42299.31,1126.1,27.41,11.3
10/22/2015 7:40,42299.32,1126.3,27.41,11.3
10/22/2015 7:50,42299.33,1126.3,27.41,11.29
10/22/2015 8:00,42299.33,1126.3,27.41,11.29
10/22/2015 8:10,42299.34,1126.5,27.41,11.28
10/22/2015 8:20,42299.35,1126.5,27.41,11.27
10/22/2015 8:30,42299.35,1126.7,27.41,11.26
10/22/2015 8:40,42299.36,1126.7,27.41,11.25
10/22/2015 8:50,42299.37,1126.8,27.41,11.22
10/22/2015 9:00,42299.38,1126.7,27.41,11.22
10/22/2015 9:10,42299.38,1126.7,27.41,11.22
10/22/2015 9:20,42299.39,1126.8,27.41,11.2
10/22/2015 9:30,42299.40,1126.7,27.41,11.16
10/22/2015 9:40,42299.40,1126.8,27.41,11.14
10/22/2015 9:50,42299.41,1126.8,27.41,11.12
10/22/2015 10:00,42299.42,1126.5,27.41,11.08
10/22/2015 10:10,42299.42,1126.5,27.41,11.05
10/22/2015 10:20,42299.43,1126.3,27.41,11.02
10/22/2015 10:30,42299.44,1126.1,27.41,10.98
10/22/2015 10:40,42299.44,1126,27.41,10.94
10/22/2015 10:50,42299.45,1125.8,27.41,10.9
10/22/2015 11:00,42299.46,1125.5,27.41,10.86
10/22/2015 11:10,42299.47,1125.1,27.41,10.82
10/22/2015 11:20,42299.47,1125,27.41,10.78
10/22/2015 11:30,42299.48,1124.6,27.41,10.73
10/22/2015 11:40,42299.49,1124.3,27.41,10.68
10/22/2015 11:50,42299.49,1124.1,27.4,10.64
10/22/2015 12:00,42299.50,1123.9,27.41,10.59
10/22/2015 12:10,42299.51,1123.7,27.4,10.54
10/22/2015 12:20,42299.51,1123.6,27.4,10.5
10/22/2015 12:30,42299.52,1123.4,27.4,10.45
10/22/2015 12:40,42299.53,1123,27.4,10.4
10/22/2015 12:50,42299.53,1122.7,27.4,10.35
10/22/2015 13:00,42299.54,1122.3,27.4,10.3
10/22/2015 13:10,42299.55,1122,27.4,10.25
10/22/2015 13:20,42299.56,1121.8,27.4,10.2
10/22/2015 13:30,42299.56,1121.6,27.4,10.15
10/22/2015 13:40,42299.57,1121.6,27.4,10.1
10/22/2015 13:50,42299.58,1121.3,27.4,10.04
10/22/2015 14:00,42299.58,1120.9,27.4,10
10/22/2015 14:10,42299.59,1120.9,27.4,9.94
10/22/2015 14:20,42299.60,1120.6,27.4,9.9
10/22/2015 14:30,42299.60,1120.6,27.4,9.85
10/22/2015 14:40,42299.61,1120.5,27.4,9.82
10/22/2015 14:50,42299.62,1120.1,27.4,9.78
10/22/2015 15:00,42299.63,1120,27.4,9.75
10/22/2015 15:10,42299.63,1120,27.4,9.71
10/22/2015 15:20,42299.64,1119.8,27.4,9.67
10/22/2015 15:30,42299.65,1119.6,27.4,9.64
10/22/2015 15:40,42299.65,1119.4,27.4,9.61
10/22/2015 15:50,42299.66,1119.4,27.4,9.58
10/22/2015 16:00,42299.67,1119.3,27.4,9.54
10/22/2015 16:10,42299.67,1119.4,27.4,9.51
10/22/2015 16:20,42299.68,1119.1,27.4,9.48
10/22/2015 16:30,42299.69,1119.1,27.4,9.46
10/22/2015 16:40,42299.69,1119.3,27.4,9.44
10/22/2015 16:50,42299.70,1119.4,27.4,9.42
10/22/2015 17:00,42299.71,1119.1,27.4,9.4
10/22/2015 17:10,42299.72,1118.9,27.4,9.38
10/22/2015 17:20,42299.72,1118.9,27.4,9.36
10/22/2015 17:30,42299.73,1119.1,27.4,9.35
10/22/2015 17:40,42299.74,1119.1,27.4,9.33
10/22/2015 17:50,42299.74,1118.9,27.4,9.32
10/22/2015 18:00,42299.75,1118.9,27.4,9.31
10/22/2015 18:10,42299.76,1119.1,27.4,9.29
10/22/2015 18:20,42299.76,1119.1,27.4,9.28
10/22/2015 18:30,42299.77,1119.1,27.4,9.26
10/22/2015 18:40,42299.78,1119.3,27.4,9.25
10/22/2015 18:50,42299.78,1119.3,27.4,9.24
10/22/2015 19:00,42299.79,1119.6,27.4,9.23
10/22/2015 19:10,42299.80,1119.6,27.4,9.22
10/22/2015 19:20,42299.81,1119.8,27.4,9.2
