Data file for DataLogger.,,,,
5/12/2014 1:50,41771.08,1398.90,27.64,13.27
5/12/2014 2:00,41771.08,1397.20,27.62,13.26
5/12/2014 2:10,41771.09,1395.00,27.61,13.27
5/12/2014 2:20,41771.10,1393.10,27.60,13.26
5/12/2014 2:30,41771.10,1391.20,27.59,13.26
5/12/2014 2:40,41771.11,1389.20,27.58,13.23
5/12/2014 2:50,41771.12,1387.10,27.56,13.24
5/12/2014 3:00,41771.13,1385.40,27.55,13.23
5/12/2014 3:10,41771.13,1383.40,27.54,13.19
5/12/2014 3:20,41771.14,1381.80,27.53,13.18
5/12/2014 3:30,41771.15,1379.90,27.52,13.17
5/12/2014 3:40,41771.15,1378.20,27.51,13.16
5/12/2014 3:50,41771.16,1376.20,27.50,13.18
5/12/2014 4:00,41771.17,1374.70,27.50,13.17
5/12/2014 4:10,41771.17,1373.10,27.49,13.16
5/12/2014 4:20,41771.18,1371.80,27.48,13.15
5/12/2014 4:30,41771.19,1370.60,27.47,13.13
5/12/2014 4:40,41771.19,1368.90,27.47,13.12
5/12/2014 4:50,41771.20,1367.90,27.47,13.11
5/12/2014 5:00,41771.21,1366.60,27.46,13.10
5/12/2014 5:10,41771.22,1366.00,27.44,13.12
5/12/2014 5:20,41771.22,1364.80,27.44,13.10
5/12/2014 5:30,41771.23,1364.20,27.43,13.09
5/12/2014 5:40,41771.24,1363.40,27.42,13.08
5/12/2014 5:50,41771.24,1363.10,27.42,13.06
5/12/2014 6:00,41771.25,1362.90,27.41,13.06
5/12/2014 6:10,41771.26,1363.30,27.41,13.06
5/12/2014 6:20,41771.26,1363.80,27.40,13.05
5/12/2014 6:30,41771.27,1365.00,27.40,13.04
5/12/2014 6:40,41771.28,1366.60,27.39,13.03
5/12/2014 6:50,41771.28,1368.50,27.39,13.03
5/12/2014 7:00,41771.29,1370.60,27.38,13.02
5/12/2014 7:10,41771.30,1372.60,27.38,13.01
5/12/2014 7:20,41771.31,1374.90,27.38,13.00
5/12/2014 7:30,41771.31,1378.00,27.37,12.99
5/12/2014 7:40,41771.32,1380.50,27.37,12.99
5/12/2014 7:50,41771.33,1383.00,27.36,12.98
5/12/2014 8:00,41771.33,1386.10,27.35,12.98
5/12/2014 8:10,41771.34,1388.80,27.35,12.98
5/12/2014 8:20,41771.35,1392.10,27.35,12.97
5/12/2014 8:30,41771.35,1394.80,27.35,12.97
5/12/2014 8:40,41771.36,1397.70,27.33,12.96
5/12/2014 8:50,41771.37,1400.80,27.34,12.96
5/12/2014 9:00,41771.38,1403.90,27.33,12.95
5/12/2014 9:10,41771.38,1407.00,27.32,12.94
5/12/2014 9:20,41771.39,1410.70,27.32,12.93
5/12/2014 9:30,41771.40,1414.00,27.32,12.93
5/12/2014 9:40,41771.40,1416.90,27.31,12.92
5/12/2014 9:50,41771.41,1420.00,27.31,12.92
5/12/2014 10:00,41771.42,1422.50,27.31,12.92
5/12/2014 10:10,41771.42,1424.30,27.30,12.92
5/12/2014 10:20,41771.43,1426.00,27.30,12.90
5/12/2014 10:30,41771.44,1427.70,27.29,12.88
5/12/2014 10:40,41771.44,1428.50,27.30,12.87
5/12/2014 10:50,41771.45,1429.10,27.30,12.88
5/12/2014 11:00,41771.46,1430.10,27.30,12.88
5/12/2014 11:10,41771.47,1430.50,27.30,12.88
5/12/2014 11:20,41771.47,1431.20,27.30,12.87
5/12/2014 11:30,41771.48,1431.40,27.30,12.86
5/12/2014 11:40,41771.49,1431.40,27.30,12.90
5/12/2014 11:50,41771.49,1431.40,27.30,12.88
5/12/2014 12:00,41771.50,1431.40,27.30,12.88
5/12/2014 12:10,41771.51,1431.20,27.29,12.92
5/12/2014 12:20,41771.51,1430.80,27.29,12.94
5/12/2014 12:30,41771.52,1429.50,27.29,12.92
5/12/2014 12:40,41771.53,1428.50,27.29,12.92
5/12/2014 12:50,41771.53,1427.40,27.29,12.94
5/12/2014 13:00,41771.54,1426.20,27.29,12.93
5/12/2014 13:10,41771.55,1424.70,27.29,12.94
5/12/2014 13:20,41771.56,1423.10,27.28,12.55
5/12/2014 13:30,41771.56,1421.90,27.28,12.53
5/12/2014 13:40,41771.57,1419.80,27.28,12.50
5/12/2014 13:50,41771.58,1418.20,27.27,12.47
5/12/2014 14:00,41771.58,1416.30,27.27,12.52
5/12/2014 14:10,41771.59,1414.00,27.27,12.49
5/12/2014 14:20,41771.60,1411.70,27.27,12.44
5/12/2014 14:30,41771.60,1409.20,27.26,12.40
5/12/2014 14:40,41771.61,1406.40,27.26,12.36
5/12/2014 14:50,41771.62,1403.90,27.26,12.33
5/12/2014 15:00,41771.63,1401.60,27.26,12.35
5/12/2014 15:10,41771.63,1398.50,27.25,12.30
5/12/2014 15:20,41771.64,1396.00,27.25,12.26
5/12/2014 15:30,41771.65,1393.50,27.24,12.20
5/12/2014 15:40,41771.65,1391.00,27.24,12.17
5/12/2014 15:50,41771.66,1388.60,27.23,12.12
5/12/2014 16:00,41771.67,1386.30,27.23,11.98
5/12/2014 16:10,41771.67,1384.30,27.23,12.00
5/12/2014 16:20,41771.68,1382.20,27.23,11.96
5/12/2014 16:30,41771.69,1379.90,27.23,11.91
5/12/2014 16:40,41771.69,1378.00,27.23,11.87
5/12/2014 16:50,41771.70,1376.20,27.22,11.83
5/12/2014 17:00,41771.71,1374.50,27.22,11.79
5/12/2014 17:10,41771.72,1372.90,27.22,11.77
5/12/2014 17:20,41771.72,1371.40,27.22,11.73
5/12/2014 17:30,41771.73,1370.40,27.22,11.67
5/12/2014 17:40,41771.74,1368.90,27.21,11.64
5/12/2014 17:50,41771.74,1368.10,27.21,11.62
5/12/2014 18:00,41771.75,1367.30,27.20,11.59
5/12/2014 18:10,41771.76,1366.90,27.20,11.55
5/12/2014 18:20,41771.76,1366.50,27.20,11.52
5/12/2014 18:30,41771.77,1366.20,27.20,11.47
5/12/2014 18:40,41771.78,1366.50,27.20,11.46
5/12/2014 18:50,41771.78,1367.10,27.20,11.43
5/12/2014 19:00,41771.79,1368.50,27.19,11.42
5/12/2014 19:10,41771.80,1369.70,27.18,11.39
5/12/2014 19:20,41771.81,1371.60,27.19,11.35
5/12/2014 19:30,41771.81,1373.60,27.19,11.32
5/12/2014 19:40,41771.82,1376.20,27.18,11.32
5/12/2014 19:50,41771.83,1378.40,27.19,11.31
5/12/2014 20:00,41771.83,1381.30,27.19,11.29
5/12/2014 20:10,41771.84,1384.00,27.18,11.26
5/12/2014 20:20,41771.85,1386.90,27.18,11.22
5/12/2014 20:30,41771.85,1390.00,27.19,11.20
5/12/2014 20:40,41771.86,1393.30,27.18,11.17
5/12/2014 20:50,41771.87,1396.60,27.17,11.16
5/12/2014 21:00,41771.88,1399.50,27.17,11.14
5/12/2014 21:10,41771.88,1402.40,27.17,11.14
5/12/2014 21:20,41771.89,1405.70,27.16,11.10
5/12/2014 21:30,41771.90,1409.20,27.18,11.08
5/12/2014 21:40,41771.90,1412.80,27.17,11.06
5/12/2014 21:50,41771.91,1415.60,27.17,11.03
5/12/2014 22:00,41771.92,1418.60,27.16,11.00
5/12/2014 22:10,41771.92,1421.20,27.16,10.98
5/12/2014 22:20,41771.93,1423.30,27.16,11.00
5/12/2014 22:30,41771.94,1425.60,27.15,10.98
5/12/2014 22:40,41771.94,1426.80,27.15,10.95
5/12/2014 22:50,41771.95,1428.10,27.15,10.93
5/12/2014 23:00,41771.96,1429.10,27.15,10.90
5/12/2014 23:10,41771.97,1429.70,27.15,10.89
5/12/2014 23:20,41771.97,1430.80,27.14,10.88
5/12/2014 23:30,41771.98,1431.20,27.15,10.84
5/12/2014 23:40,41771.99,1431.20,27.14,10.79
5/12/2014 23:50,41771.99,1430.90,27.15,10.77
5/13/2014 0:00,41772.00,1430.90,27.15,10.75
5/13/2014 0:10,41772.01,1430.80,27.16,10.72
5/13/2014 0:20,41772.01,1430.10,27.16,10.73
5/13/2014 0:30,41772.02,1429.50,27.15,10.66
5/13/2014 0:40,41772.03,1428.50,27.15,10.63
5/13/2014 0:50,41772.03,1427.00,27.15,10.59
5/13/2014 1:00,41772.04,1425.60,27.14,10.56
5/13/2014 1:10,41772.05,1424.10,27.14,10.52
5/13/2014 1:20,41772.06,1422.70,27.14,10.38
5/13/2014 1:30,41772.06,1421.00,27.14,10.33
5/13/2014 1:40,41772.07,1419.00,27.15,10.27
5/13/2014 1:50,41772.08,1416.90,27.14,10.24
5/13/2014 2:00,41772.08,1414.80,27.14,10.20
5/13/2014 2:10,41772.09,1412.80,27.14,10.13
5/13/2014 2:20,41772.10,1410.50,27.14,10.07
5/13/2014 2:30,41772.10,1407.80,27.14,10.05
5/13/2014 2:40,41772.11,1405.30,27.13,10.00
5/13/2014 2:50,41772.12,1402.40,27.14,9.94
5/13/2014 3:00,41772.13,1400.00,27.14,9.88
5/13/2014 3:10,41772.13,1397.40,27.13,9.88
5/13/2014 3:20,41772.14,1394.50,27.12,9.84
5/13/2014 3:30,41772.15,1392.10,27.13,9.76
5/13/2014 3:40,41772.15,1389.60,27.12,9.72
5/13/2014 3:50,41772.16,1387.10,27.12,9.67
5/13/2014 4:00,41772.17,1384.60,27.12,9.60
5/13/2014 4:10,41772.17,1382.20,27.11,9.55
5/13/2014 4:20,41772.18,1380.10,27.12,9.49
5/13/2014 4:30,41772.19,1377.80,27.11,9.42
5/13/2014 4:40,41772.19,1375.60,27.11,9.37
5/13/2014 4:50,41772.20,1373.70,27.11,9.31
5/13/2014 5:00,41772.21,1371.60,27.11,9.26
5/13/2014 5:10,41772.22,1369.70,27.11,9.20
5/13/2014 5:20,41772.22,1368.10,27.10,9.15
5/13/2014 5:30,41772.23,1366.60,27.10,9.10
5/13/2014 5:40,41772.24,1366.20,27.10,9.04
5/13/2014 5:50,41772.24,1366.90,27.10,8.99
5/13/2014 6:00,41772.25,1366.10,27.10,8.93
5/13/2014 6:10,41772.26,1364.60,27.11,8.88
5/13/2014 6:20,41772.26,1363.60,27.10,8.80
5/13/2014 6:30,41772.27,1362.70,27.11,8.80
5/13/2014 6:40,41772.28,1362.30,27.11,8.76
5/13/2014 6:50,41772.28,1362.30,27.11,8.72
5/13/2014 7:00,41772.29,1362.70,27.11,8.66
5/13/2014 7:10,41772.30,1363.40,27.11,8.63
5/13/2014 7:20,41772.31,1365.00,27.11,8.62
5/13/2014 7:30,41772.31,1367.10,27.11,8.61
5/13/2014 7:40,41772.32,1369.30,27.11,8.56
5/13/2014 7:50,41772.33,1371.80,27.11,8.59
5/13/2014 8:00,41772.33,1374.70,27.11,8.58
5/13/2014 8:10,41772.34,1378.00,27.11,8.57
5/13/2014 8:20,41772.35,1381.10,27.10,8.49
5/13/2014 8:30,41772.35,1384.40,27.11,8.49
5/13/2014 8:40,41772.36,1387.80,27.11,8.47
5/13/2014 8:50,41772.37,1391.50,27.11,8.46
5/13/2014 9:00,41772.38,1395.00,27.11,8.45
5/13/2014 9:10,41772.38,1398.90,27.11,8.45
5/13/2014 9:20,41772.39,1402.80,27.11,8.44
5/13/2014 9:30,41772.40,1408.60,27.11,8.44
5/13/2014 9:40,41772.40,1414.60,27.11,8.45
5/13/2014 9:50,41772.41,1420.60,27.10,8.46
5/13/2014 10:00,41772.42,1426.60,27.09,8.49
5/13/2014 10:10,41772.42,1432.60,27.09,8.54
5/13/2014 10:20,41772.43,1438.60,27.10,8.56
5/13/2014 10:30,41772.44,1443.40,27.09,8.59
5/13/2014 10:40,41772.44,1447.10,27.10,8.62
5/13/2014 10:50,41772.45,1449.50,27.10,8.66
5/13/2014 11:00,41772.46,1451.60,27.09,8.79
5/13/2014 11:10,41772.47,1452.90,27.09,8.92
5/13/2014 11:20,41772.47,1453.50,27.10,9.04
5/13/2014 11:30,41772.48,1461.80,27.10,9.28
5/13/2014 11:40,41772.49,1466.90,27.13,9.82
5/13/2014 11:50,41772.49,1461.20,27.16,10.59
5/13/2014 12:00,41772.50,1457.50,27.20,11.31
5/13/2014 12:10,41772.51,1455.00,27.21,12.01
5/13/2014 12:20,41772.51,1453.30,27.22,12.72
5/13/2014 12:30,41772.52,1451.90,27.23,13.40
5/13/2014 12:40,41772.53,1449.40,27.26,14.12
5/13/2014 12:50,41772.53,1446.90,27.30,14.60
5/13/2014 13:00,41772.54,1444.60,27.44,15.12
5/13/2014 13:10,41772.55,1441.70,27.59,15.62
5/13/2014 13:20,41772.56,1438.60,27.72,16.01
5/13/2014 13:30,41772.56,1435.50,27.80,16.22
5/13/2014 13:40,41772.57,1431.60,27.88,16.60
5/13/2014 13:50,41772.58,1428.20,27.92,16.81
5/13/2014 14:00,41772.58,1426.00,27.96,16.95
5/13/2014 14:10,41772.59,1422.90,27.97,17.06
5/13/2014 14:20,41772.60,1420.60,27.96,17.20
5/13/2014 14:30,41772.60,1418.30,27.94,17.32
5/13/2014 14:40,41772.61,1415.60,27.93,17.48
5/13/2014 14:50,41772.62,1413.10,27.84,17.57
5/13/2014 15:00,41772.63,1410.70,27.77,17.63
5/13/2014 15:10,41772.63,1407.40,27.71,17.71
5/13/2014 15:20,41772.64,1404.70,27.66,17.77
5/13/2014 15:30,41772.65,1401.80,27.62,17.78
5/13/2014 15:40,41772.65,1398.30,27.59,17.90
5/13/2014 15:50,41772.66,1395.20,27.56,17.93
5/13/2014 16:00,41772.67,1391.90,27.54,17.98
5/13/2014 16:10,41772.67,1388.50,27.51,17.97
5/13/2014 16:20,41772.68,1385.70,27.49,18.08
5/13/2014 16:30,41772.69,1383.00,27.47,18.12
5/13/2014 16:40,41772.69,1380.10,27.44,18.14
5/13/2014 16:50,41772.70,1377.60,27.43,18.17
5/13/2014 17:00,41772.71,1375.20,27.41,18.18
5/13/2014 17:10,41772.72,1372.70,27.40,18.23
5/13/2014 17:20,41772.72,1370.40,27.39,18.24
5/13/2014 17:30,41772.73,1368.30,27.37,18.22
5/13/2014 17:40,41772.74,1366.20,27.36,18.26
5/13/2014 17:50,41772.74,1364.60,27.35,18.29
5/13/2014 18:00,41772.75,1363.10,27.34,18.29
5/13/2014 18:10,41772.76,1361.70,27.33,18.30
5/13/2014 18:20,41772.76,1360.50,27.32,18.27
5/13/2014 18:30,41772.77,1359.60,27.31,18.30
5/13/2014 18:40,41772.78,1359.00,27.30,18.31
5/13/2014 18:50,41772.78,1358.50,27.29,18.32
5/13/2014 19:00,41772.79,1358.60,27.29,18.30
5/13/2014 19:10,41772.80,1359.20,27.28,18.36
5/13/2014 19:20,41772.81,1360.10,27.27,18.37
5/13/2014 19:30,41772.81,1361.30,27.27,18.39
5/13/2014 19:40,41772.82,1362.90,27.26,18.37
5/13/2014 19:50,41772.83,1365.20,27.26,18.41
5/13/2014 20:00,41772.83,1367.20,27.25,18.42
5/13/2014 20:10,41772.84,1370.00,27.24,18.48
5/13/2014 20:20,41772.85,1372.40,27.24,18.50
5/13/2014 20:30,41772.85,1375.30,27.23,18.50
5/13/2014 20:40,41772.86,1378.70,27.23,18.49
5/13/2014 20:50,41772.87,1381.80,27.22,18.50
5/13/2014 21:00,41772.88,1385.10,27.22,18.54
5/13/2014 21:10,41772.88,1388.30,27.22,18.52
5/13/2014 21:20,41772.89,1391.90,27.21,18.50
5/13/2014 21:30,41772.90,1396.00,27.21,18.55
5/13/2014 21:40,41772.90,1399.50,27.20,18.58
5/13/2014 21:50,41772.91,1403.00,27.20,18.60
5/13/2014 22:00,41772.92,1407.20,27.20,18.59
5/13/2014 22:10,41772.92,1411.10,27.19,18.58
5/13/2014 22:20,41772.93,1415.90,27.23,18.62
5/13/2014 22:30,41772.94,1420.40,27.28,18.62
5/13/2014 22:40,41772.94,1424.60,27.34,18.70
5/13/2014 22:50,41772.95,1427.80,27.42,18.72
5/13/2014 23:00,41772.96,1430.90,27.49,18.80
5/13/2014 23:10,41772.97,1434.30,27.57,18.87
5/13/2014 23:20,41772.97,1435.90,27.65,18.98
5/13/2014 23:30,41772.98,1436.80,27.74,19.10
5/13/2014 23:40,41772.99,1436.90,27.79,19.22
5/13/2014 23:50,41772.99,1436.80,27.86,19.33
5/14/2014 0:00,41773.00,1440.40,27.92,19.52
5/14/2014 0:10,41773.01,1441.50,27.98,19.70
5/14/2014 0:20,41773.01,1441.10,28.05,19.96
5/14/2014 0:30,41773.02,1439.90,28.13,20.24
5/14/2014 0:40,41773.03,1439.00,28.20,20.41
5/14/2014 0:50,41773.03,1438.00,28.26,20.66
5/14/2014 1:00,41773.04,1436.50,28.25,20.86
5/14/2014 1:10,41773.05,1434.50,28.28,21.12
5/14/2014 1:20,41773.06,1431.40,28.30,21.30
5/14/2014 1:30,41773.06,1428.70,28.32,21.45
5/14/2014 1:40,41773.07,1425.40,28.35,21.62
5/14/2014 1:50,41773.08,1422.50,28.35,21.66
5/14/2014 2:00,41773.08,1420.00,28.34,21.81
5/14/2014 2:10,41773.09,1417.70,28.32,21.88
5/14/2014 2:20,41773.10,1415.00,28.28,22.01
5/14/2014 2:30,41773.10,1412.70,28.22,22.10
5/14/2014 2:40,41773.11,1410.00,28.14,22.14
5/14/2014 2:50,41773.12,1407.60,28.07,22.23
5/14/2014 3:00,41773.13,1404.30,28.01,22.28
5/14/2014 3:10,41773.13,1401.40,27.96,22.32
5/14/2014 3:20,41773.14,1398.30,27.91,22.38
5/14/2014 3:30,41773.15,1395.60,27.88,22.42
5/14/2014 3:40,41773.15,1392.30,27.85,22.45
5/14/2014 3:50,41773.16,1389.20,27.81,22.51
5/14/2014 4:00,41773.17,1386.20,27.77,22.58
5/14/2014 4:10,41773.17,1383.80,27.74,22.57
5/14/2014 4:20,41773.18,1380.90,27.71,22.60
5/14/2014 4:30,41773.19,1377.80,27.69,22.60
5/14/2014 4:40,41773.19,1375.50,27.66,22.66
5/14/2014 4:50,41773.20,1373.10,27.65,22.68
5/14/2014 5:00,41773.21,1370.60,27.62,22.70
5/14/2014 5:10,41773.22,1367.90,27.61,22.73
5/14/2014 5:20,41773.22,1365.80,27.58,22.71
5/14/2014 5:30,41773.23,1363.40,27.57,22.75
5/14/2014 5:40,41773.24,1361.60,27.55,22.76
5/14/2014 5:50,41773.24,1359.80,27.54,22.78
5/14/2014 6:00,41773.25,1358.20,27.53,22.76
5/14/2014 6:10,41773.26,1356.70,27.52,22.78
5/14/2014 6:20,41773.26,1355.10,27.50,22.79
5/14/2014 6:30,41773.27,1353.90,27.48,22.76
5/14/2014 6:40,41773.28,1352.90,27.47,22.75
5/14/2014 6:50,41773.28,1352.00,27.46,22.75
5/14/2014 7:00,41773.29,1351.60,27.46,22.79
5/14/2014 7:10,41773.30,1351.80,27.45,22.78
5/14/2014 7:20,41773.31,1352.40,27.44,22.79
5/14/2014 7:30,41773.31,1353.40,27.43,22.80
5/14/2014 7:40,41773.32,1355.10,27.42,22.82
5/14/2014 7:50,41773.33,1357.00,27.41,22.82
5/14/2014 8:00,41773.33,1359.40,27.40,22.86
5/14/2014 8:10,41773.34,1361.90,27.39,22.84
5/14/2014 8:20,41773.35,1365.00,27.38,22.84
5/14/2014 8:30,41773.35,1367.60,27.38,22.85
5/14/2014 8:40,41773.36,1371.40,27.37,22.86
5/14/2014 8:50,41773.37,1374.70,27.36,22.84
5/14/2014 9:00,41773.38,1378.30,27.35,22.86
5/14/2014 9:10,41773.38,1382.00,27.35,22.84
5/14/2014 9:20,41773.39,1386.10,27.34,22.85
5/14/2014 9:30,41773.40,1390.00,27.34,22.86
5/14/2014 9:40,41773.40,1394.40,27.33,22.86
5/14/2014 9:50,41773.41,1399.10,27.32,22.87
5/14/2014 10:00,41773.42,1404.70,27.32,22.88
5/14/2014 10:10,41773.42,1411.90,27.31,22.90
5/14/2014 10:20,41773.43,1417.70,27.31,22.92
5/14/2014 10:30,41773.44,1422.70,27.31,22.95
5/14/2014 10:40,41773.44,1427.40,27.30,23.05
5/14/2014 10:50,41773.45,1432.00,27.30,23.10
5/14/2014 11:00,41773.46,1435.50,27.30,23.16
5/14/2014 11:10,41773.47,1437.80,27.30,23.22
5/14/2014 11:20,41773.47,1443.20,27.30,23.34
5/14/2014 11:30,41773.48,1445.20,27.31,23.44
5/14/2014 11:40,41773.49,1446.00,27.31,23.63
5/14/2014 11:50,41773.49,1446.90,27.32,23.85
5/14/2014 12:00,41773.50,1447.10,27.32,23.98
5/14/2014 12:10,41773.51,1447.10,27.32,24.19
5/14/2014 12:20,41773.51,1447.30,27.32,24.43
5/14/2014 12:30,41773.52,1446.90,27.32,24.67
5/14/2014 12:40,41773.53,1446.70,27.32,24.88
5/14/2014 12:50,41773.53,1445.90,27.32,25.10
5/14/2014 13:00,41773.54,1445.20,27.32,25.34
5/14/2014 13:10,41773.55,1444.40,27.31,25.59
5/14/2014 13:20,41773.56,1443.40,27.31,25.82
5/14/2014 13:30,41773.56,1441.90,27.31,26.01
5/14/2014 13:40,41773.57,1440.00,27.30,26.19
5/14/2014 13:50,41773.58,1438.00,27.30,26.38
5/14/2014 14:00,41773.58,1435.70,27.30,26.57
5/14/2014 14:10,41773.59,1433.20,27.29,26.71
5/14/2014 14:20,41773.60,1429.90,27.29,26.82
5/14/2014 14:30,41773.60,1426.80,27.29,26.96
5/14/2014 14:40,41773.61,1423.70,27.28,27.05
5/14/2014 14:50,41773.62,1421.00,27.28,27.14
5/14/2014 15:00,41773.63,1418.30,27.27,27.24
5/14/2014 15:10,41773.63,1415.60,27.27,27.31
5/14/2014 15:20,41773.64,1413.20,27.27,27.41
5/14/2014 15:30,41773.65,1410.30,27.26,27.47
5/14/2014 15:40,41773.65,1407.80,27.26,27.51
5/14/2014 15:50,41773.66,1404.90,27.26,27.58
5/14/2014 16:00,41773.67,1402.00,27.26,27.64
5/14/2014 16:10,41773.67,1398.90,27.25,27.72
5/14/2014 16:20,41773.68,1395.60,27.25,27.71
5/14/2014 16:30,41773.69,1392.50,27.24,27.83
5/14/2014 16:40,41773.69,1389.00,27.24,27.83
5/14/2014 16:50,41773.70,1385.70,27.23,27.87
5/14/2014 17:00,41773.71,1382.60,27.23,27.92
5/14/2014 17:10,41773.72,1379.70,27.23,27.95
5/14/2014 17:20,41773.72,1376.80,27.23,27.99
5/14/2014 17:30,41773.73,1373.90,27.22,28.02
5/14/2014 17:40,41773.74,1371.20,27.22,28.06
5/14/2014 17:50,41773.74,1368.70,27.22,28.08
5/14/2014 18:00,41773.75,1366.50,27.22,28.13
5/14/2014 18:10,41773.76,1364.20,27.22,28.13
5/14/2014 18:20,41773.76,1361.90,27.21,28.16
5/14/2014 18:30,41773.77,1359.60,27.21,28.17
5/14/2014 18:40,41773.78,1358.20,27.21,28.19
5/14/2014 18:50,41773.78,1356.60,27.20,28.22
5/14/2014 19:00,41773.79,1355.10,27.20,28.25
5/14/2014 19:10,41773.80,1354.30,27.20,28.25
5/14/2014 19:20,41773.81,1353.20,27.20,28.29
5/14/2014 19:30,41773.81,1352.80,27.19,28.28
5/14/2014 19:40,41773.82,1352.60,27.19,28.29
5/14/2014 19:50,41773.83,1352.90,27.19,28.33
5/14/2014 20:00,41773.83,1354.00,27.19,28.34
5/14/2014 20:10,41773.84,1355.10,27.18,28.34
5/14/2014 20:20,41773.85,1356.70,27.18,28.36
5/14/2014 20:30,41773.85,1359.00,27.18,28.37
5/14/2014 20:40,41773.86,1361.50,27.18,28.37
5/14/2014 20:50,41773.87,1364.40,27.17,28.40
5/14/2014 21:00,41773.88,1367.50,27.17,28.36
