Data file for DataLogger.,,,,
10/30/2014 18:50,41942.78,2696.00,26.96,14.35
10/30/2014 19:00,41942.79,2696.00,26.96,14.36
10/30/2014 19:10,41942.80,2696.00,26.96,14.35
10/30/2014 19:20,41942.81,2696.00,26.96,14.35
10/30/2014 19:30,41942.81,2696.00,26.96,14.34
10/30/2014 19:40,41942.82,2696.00,26.96,14.34
10/30/2014 19:50,41942.83,2696.00,26.96,14.34
10/30/2014 20:00,41942.83,2696.00,26.96,14.33
10/30/2014 20:10,41942.84,2696.00,26.96,14.31
10/30/2014 20:20,41942.85,2696.00,26.96,14.29
10/30/2014 20:30,41942.85,2696.00,26.96,14.27
10/30/2014 20:40,41942.86,2696.00,26.96,14.24
10/30/2014 20:50,41942.87,2696.00,26.96,14.21
10/30/2014 21:00,41942.88,2696.00,26.96,14.20
10/30/2014 21:10,41942.88,2696.00,26.96,14.16
10/30/2014 21:20,41942.89,2696.00,26.96,14.14
10/30/2014 21:30,41942.90,2696.00,26.96,14.12
10/30/2014 21:40,41942.90,2696.00,26.96,14.10
10/30/2014 21:50,41942.91,2696.00,26.96,14.07
10/30/2014 22:00,41942.92,2696.00,26.96,14.05
10/30/2014 22:10,41942.92,2697.00,26.97,14.02
10/30/2014 22:20,41942.93,2697.00,26.97,14.00
10/30/2014 22:30,41942.94,2697.00,26.97,13.97
10/30/2014 22:40,41942.94,2697.00,26.97,13.95
10/30/2014 22:50,41942.95,2697.00,26.97,13.94
10/30/2014 23:00,41942.96,2697.00,26.97,13.92
10/30/2014 23:10,41942.97,2697.00,26.97,13.91
10/30/2014 23:20,41942.97,2697.00,26.97,13.90
10/30/2014 23:30,41942.98,2697.00,26.97,13.88
10/30/2014 23:40,41942.99,2697.00,26.97,13.88
10/30/2014 23:50,41942.99,2697.00,26.97,13.89
10/31/2014 0:00,41943.00,2697.00,26.97,13.90
10/31/2014 0:10,41943.01,2697.00,26.97,13.92
10/31/2014 0:20,41943.01,2697.00,26.97,13.93
10/31/2014 0:30,41943.02,2697.00,26.97,13.94
10/31/2014 0:40,41943.03,2697.00,26.97,13.95
10/31/2014 0:50,41943.03,2697.00,26.97,13.96
10/31/2014 1:00,41943.04,2697.00,26.97,13.98
10/31/2014 1:10,41943.05,2697.00,26.97,13.99
10/31/2014 1:20,41943.06,2697.00,26.97,14.00
10/31/2014 1:30,41943.06,2696.00,26.96,14.00
10/31/2014 1:40,41943.07,2697.00,26.97,14.00
10/31/2014 1:50,41943.08,2697.00,26.97,14.01
10/31/2014 2:00,41943.08,2696.00,26.96,14.02
10/31/2014 2:10,41943.09,2697.00,26.97,14.02
10/31/2014 2:20,41943.10,2696.00,26.96,14.02
10/31/2014 2:30,41943.10,2697.00,26.97,14.02
10/31/2014 2:40,41943.11,2696.00,26.96,14.02
10/31/2014 2:50,41943.12,2697.00,26.97,14.02
10/31/2014 3:00,41943.13,2697.00,26.97,14.02
10/31/2014 3:10,41943.13,2697.00,26.97,14.02
10/31/2014 3:20,41943.14,2697.00,26.97,14.01
10/31/2014 3:30,41943.15,2697.00,26.97,14.01
10/31/2014 3:40,41943.15,2697.00,26.97,14.00
10/31/2014 3:50,41943.16,2697.00,26.97,14.00
10/31/2014 4:00,41943.17,2697.00,26.97,13.99
10/31/2014 4:10,41943.17,2696.00,26.96,13.98
10/31/2014 4:20,41943.18,2696.00,26.96,13.98
10/31/2014 4:30,41943.19,2697.00,26.97,13.98
10/31/2014 4:40,41943.19,2697.00,26.97,14.00
10/31/2014 4:50,41943.20,2697.00,26.97,14.04
10/31/2014 5:00,41943.21,2697.00,26.97,14.06
10/31/2014 5:10,41943.22,2697.00,26.97,14.08
10/31/2014 5:20,41943.22,2697.00,26.97,14.08
10/31/2014 5:30,41943.23,2697.00,26.97,14.04
10/31/2014 5:40,41943.24,2697.00,26.97,14.02
10/31/2014 5:50,41943.24,2697.00,26.97,14.00
10/31/2014 6:00,41943.25,2697.00,26.97,14.00
10/31/2014 6:10,41943.26,2697.00,26.97,13.99
10/31/2014 6:20,41943.26,2697.00,26.97,13.98
10/31/2014 6:30,41943.27,2696.00,26.96,13.98
10/31/2014 6:40,41943.28,2697.00,26.97,13.98
10/31/2014 6:50,41943.28,2696.00,26.96,13.99
10/31/2014 7:00,41943.29,2697.00,26.97,14.00
10/31/2014 7:10,41943.30,2697.00,26.97,14.01
10/31/2014 7:20,41943.31,2696.00,26.96,14.02
10/31/2014 7:30,41943.31,2696.00,26.96,14.03
10/31/2014 7:40,41943.32,2696.00,26.96,14.03
10/31/2014 7:50,41943.33,2697.00,26.97,14.04
10/31/2014 8:00,41943.33,2697.00,26.97,14.05
10/31/2014 8:10,41943.34,2697.00,26.97,14.05
10/31/2014 8:20,41943.35,2696.00,26.96,14.06
10/31/2014 8:30,41943.35,2697.00,26.97,14.07
10/31/2014 8:40,41943.36,2697.00,26.97,14.08
10/31/2014 8:50,41943.37,2697.00,26.97,14.08
10/31/2014 9:00,41943.38,2697.00,26.97,14.09
10/31/2014 9:10,41943.38,2697.00,26.97,14.09
10/31/2014 9:20,41943.39,2697.00,26.97,14.10
10/31/2014 9:30,41943.40,2697.00,26.97,14.10
10/31/2014 9:40,41943.40,2697.00,26.97,14.10
10/31/2014 9:50,41943.41,2697.00,26.97,14.11
10/31/2014 10:00,41943.42,2697.00,26.97,14.12
10/31/2014 10:10,41943.42,2696.00,26.96,14.11
10/31/2014 10:20,41943.43,2697.00,26.97,14.12
10/31/2014 10:30,41943.44,2697.00,26.97,14.12
10/31/2014 10:40,41943.44,2697.00,26.97,14.12
10/31/2014 10:50,41943.45,2697.00,26.97,14.12
10/31/2014 11:00,41943.46,2697.00,26.97,14.12
10/31/2014 11:10,41943.47,2697.00,26.97,14.12
10/31/2014 11:20,41943.47,2697.00,26.97,14.13
10/31/2014 11:30,41943.48,2697.00,26.97,14.13
10/31/2014 11:40,41943.49,2697.00,26.97,14.13
10/31/2014 11:50,41943.49,2697.00,26.97,14.14
10/31/2014 12:00,41943.50,2697.00,26.97,14.14
10/31/2014 12:10,41943.51,2697.00,26.97,14.14
10/31/2014 12:20,41943.51,2696.00,26.96,14.14
10/31/2014 12:30,41943.52,2697.00,26.97,14.15
10/31/2014 12:40,41943.53,2697.00,26.97,14.15
10/31/2014 12:50,41943.53,2697.00,26.97,14.15
10/31/2014 13:00,41943.54,2697.00,26.97,14.16
10/31/2014 13:10,41943.55,2696.00,26.96,14.16
10/31/2014 13:20,41943.56,2697.00,26.97,14.16
10/31/2014 13:30,41943.56,2697.00,26.97,14.16
10/31/2014 13:40,41943.57,2696.00,26.96,14.16
10/31/2014 13:50,41943.58,2696.00,26.96,14.17
10/31/2014 14:00,41943.58,2697.00,26.97,14.17
10/31/2014 14:10,41943.59,2697.00,26.97,14.17
10/31/2014 14:20,41943.60,2697.00,26.97,14.17
10/31/2014 14:30,41943.60,2697.00,26.97,14.17
10/31/2014 14:40,41943.61,2696.00,26.96,14.17
10/31/2014 14:50,41943.62,2697.00,26.97,14.16
10/31/2014 15:00,41943.63,2697.00,26.97,14.17
10/31/2014 15:10,41943.63,2697.00,26.97,14.16
10/31/2014 15:20,41943.64,2696.00,26.96,14.16
10/31/2014 15:30,41943.65,2697.00,26.97,14.16
10/31/2014 15:40,41943.65,2697.00,26.97,14.15
10/31/2014 15:50,41943.66,2697.00,26.97,14.15
10/31/2014 16:00,41943.67,2697.00,26.97,14.16
10/31/2014 16:10,41943.67,2697.00,26.97,14.15
10/31/2014 16:20,41943.68,2697.00,26.97,14.15
10/31/2014 16:30,41943.69,2697.00,26.97,14.14
10/31/2014 16:40,41943.69,2697.00,26.97,14.14
10/31/2014 16:50,41943.70,2697.00,26.97,14.13
10/31/2014 17:00,41943.71,2697.00,26.97,14.13
10/31/2014 17:10,41943.72,2697.00,26.97,14.13
10/31/2014 17:20,41943.72,2697.00,26.97,14.12
10/31/2014 17:30,41943.73,2697.00,26.97,14.12
10/31/2014 17:40,41943.74,2697.00,26.97,14.12
10/31/2014 17:50,41943.74,2697.00,26.97,14.11
10/31/2014 18:00,41943.75,2697.00,26.97,14.11
10/31/2014 18:10,41943.76,2697.00,26.97,14.11
10/31/2014 18:20,41943.76,2697.00,26.97,14.11
10/31/2014 18:30,41943.77,2697.00,26.97,14.10
10/31/2014 18:40,41943.78,2697.00,26.97,14.10
10/31/2014 18:50,41943.78,2697.00,26.97,14.10
10/31/2014 19:00,41943.79,2697.00,26.97,14.10
10/31/2014 19:10,41943.80,2697.00,26.97,14.10
10/31/2014 19:20,41943.81,2697.00,26.97,14.10
10/31/2014 19:30,41943.81,2697.00,26.97,14.10
10/31/2014 19:40,41943.82,2697.00,26.97,14.10
10/31/2014 19:50,41943.83,2697.00,26.97,14.10
10/31/2014 20:00,41943.83,2697.00,26.97,14.10
10/31/2014 20:10,41943.84,2697.00,26.97,14.10
10/31/2014 20:20,41943.85,2697.00,26.97,14.10
10/31/2014 20:30,41943.85,2697.00,26.97,14.10
10/31/2014 20:40,41943.86,2697.00,26.97,14.10
10/31/2014 20:50,41943.87,2697.00,26.97,14.10
10/31/2014 21:00,41943.88,2697.00,26.97,14.11
10/31/2014 21:10,41943.88,2697.00,26.97,14.11
10/31/2014 21:20,41943.89,2697.00,26.97,14.11
10/31/2014 21:30,41943.90,2697.00,26.97,14.11
10/31/2014 21:40,41943.90,2697.00,26.97,14.11
10/31/2014 21:50,41943.91,2697.00,26.97,14.11
10/31/2014 22:00,41943.92,2697.00,26.97,14.11
10/31/2014 22:10,41943.92,2697.00,26.97,14.11
10/31/2014 22:20,41943.93,2697.00,26.97,14.11
10/31/2014 22:30,41943.94,2697.00,26.97,14.11
10/31/2014 22:40,41943.94,2697.00,26.97,14.11
10/31/2014 22:50,41943.95,2697.00,26.97,14.11
10/31/2014 23:00,41943.96,2697.00,26.97,14.12
10/31/2014 23:10,41943.97,2697.00,26.97,14.11
10/31/2014 23:20,41943.97,2697.00,26.97,14.11
10/31/2014 23:30,41943.98,2697.00,26.97,14.11
10/31/2014 23:40,41943.99,2697.00,26.97,14.11
10/31/2014 23:50,41943.99,2697.00,26.97,14.12
11/1/2014 0:00,41944.00,2697.00,26.97,14.12
11/1/2014 0:10,41944.01,2697.00,26.97,14.12
11/1/2014 0:20,41944.01,2697.00,26.97,14.12
11/1/2014 0:30,41944.02,2697.00,26.97,14.12
11/1/2014 0:40,41944.03,2697.00,26.97,14.12
11/1/2014 0:50,41944.03,2697.00,26.97,14.12
11/1/2014 1:00,41944.04,2697.00,26.97,14.12
11/1/2014 1:10,41944.05,2697.00,26.97,14.12
11/1/2014 1:20,41944.06,2697.00,26.97,14.12
11/1/2014 1:30,41944.06,2697.00,26.97,14.12
11/1/2014 1:40,41944.07,2697.00,26.97,14.12
11/1/2014 1:50,41944.08,2697.00,26.97,14.12
11/1/2014 2:00,41944.08,2697.00,26.97,14.12
11/1/2014 2:10,41944.09,2697.00,26.97,14.12
11/1/2014 2:20,41944.10,2697.00,26.97,14.12
11/1/2014 2:30,41944.10,2697.00,26.97,14.12
11/1/2014 2:40,41944.11,2697.00,26.97,14.12
11/1/2014 2:50,41944.12,2697.00,26.97,14.12
11/1/2014 3:00,41944.13,2697.00,26.97,14.12
11/1/2014 3:10,41944.13,2697.00,26.97,14.12
11/1/2014 3:20,41944.14,2697.00,26.97,14.11
11/1/2014 3:30,41944.15,2697.00,26.97,14.11
11/1/2014 3:40,41944.15,2697.00,26.97,14.10
11/1/2014 3:50,41944.16,2697.00,26.97,14.10
11/1/2014 4:00,41944.17,2697.00,26.97,14.10
11/1/2014 4:10,41944.17,2697.00,26.97,14.09
11/1/2014 4:20,41944.18,2697.00,26.97,14.08
11/1/2014 4:30,41944.19,2697.00,26.97,14.06
11/1/2014 4:40,41944.19,2697.00,26.97,14.06
11/1/2014 4:50,41944.20,2697.00,26.97,14.05
11/1/2014 5:00,41944.21,2697.00,26.97,14.05
11/1/2014 5:10,41944.22,2697.00,26.97,14.04
11/1/2014 5:20,41944.22,2697.00,26.97,14.02
11/1/2014 5:30,41944.23,2697.00,26.97,14.02
11/1/2014 5:40,41944.24,2697.00,26.97,14.01
11/1/2014 5:50,41944.24,2697.00,26.97,14.00
11/1/2014 6:00,41944.25,2697.00,26.97,14.00
11/1/2014 6:10,41944.26,2697.00,26.97,14.00
11/1/2014 6:20,41944.26,2697.00,26.97,14.00
11/1/2014 6:30,41944.27,2697.00,26.97,14.00
11/1/2014 6:40,41944.28,2697.00,26.97,14.00
11/1/2014 6:50,41944.28,2697.00,26.97,14.00
11/1/2014 7:00,41944.29,2697.00,26.97,14.00
11/1/2014 7:10,41944.30,2697.00,26.97,13.99
11/1/2014 7:20,41944.31,2697.00,26.97,13.99
11/1/2014 7:30,41944.31,2697.00,26.97,13.99
11/1/2014 7:40,41944.32,2697.00,26.97,13.99
11/1/2014 7:50,41944.33,2697.00,26.97,13.99
11/1/2014 8:00,41944.33,2697.00,26.97,14.00
11/1/2014 8:10,41944.34,2697.00,26.97,13.99
11/1/2014 8:20,41944.35,2697.00,26.97,13.99
11/1/2014 8:30,41944.35,2697.00,26.97,13.99
11/1/2014 8:40,41944.36,2697.00,26.97,13.99
11/1/2014 8:50,41944.37,2697.00,26.97,14.00
11/1/2014 9:00,41944.38,2697.00,26.97,14.00
11/1/2014 9:10,41944.38,2697.00,26.97,14.00
11/1/2014 9:20,41944.39,2697.00,26.97,14.00
11/1/2014 9:30,41944.40,2697.00,26.97,14.00
11/1/2014 9:40,41944.40,2697.00,26.97,14.00
11/1/2014 9:50,41944.41,2697.00,26.97,14.00
11/1/2014 10:00,41944.42,2697.00,26.97,14.01
11/1/2014 10:10,41944.42,2697.00,26.97,14.01
11/1/2014 10:20,41944.43,2697.00,26.97,14.01
11/1/2014 10:30,41944.44,2697.00,26.97,14.01
11/1/2014 10:40,41944.44,2697.00,26.97,14.01
11/1/2014 10:50,41944.45,2697.00,26.97,14.01
11/1/2014 11:00,41944.46,2697.00,26.97,14.02
11/1/2014 11:10,41944.47,2697.00,26.97,14.01
11/1/2014 11:20,41944.47,2697.00,26.97,14.02
11/1/2014 11:30,41944.48,2697.00,26.97,14.02
11/1/2014 11:40,41944.49,2697.00,26.97,14.01
11/1/2014 11:50,41944.49,2697.00,26.97,14.02
11/1/2014 12:00,41944.50,2697.00,26.97,14.02
11/1/2014 12:10,41944.51,2697.00,26.97,14.02
11/1/2014 12:20,41944.51,2697.00,26.97,14.02
11/1/2014 12:30,41944.52,2697.00,26.97,14.02
11/1/2014 12:40,41944.53,2697.00,26.97,14.02
11/1/2014 12:50,41944.53,2697.00,26.97,14.02
11/1/2014 13:00,41944.54,2697.00,26.97,14.03
11/1/2014 13:10,41944.55,2697.00,26.97,14.03
11/1/2014 13:20,41944.56,2697.00,26.97,14.03
11/1/2014 13:30,41944.56,2697.00,26.97,14.03
11/1/2014 13:40,41944.57,2697.00,26.97,14.03
11/1/2014 13:50,41944.58,2697.00,26.97,14.03
11/1/2014 14:00,41944.58,2697.00,26.97,14.04
11/1/2014 14:10,41944.59,2697.00,26.97,14.03
11/1/2014 14:20,41944.60,2697.00,26.97,14.03
11/1/2014 14:30,41944.60,2697.00,26.97,14.04
11/1/2014 14:40,41944.61,2697.00,26.97,14.04
11/1/2014 14:50,41944.62,2697.00,26.97,14.04
11/1/2014 15:00,41944.63,2697.00,26.97,14.04
11/1/2014 15:10,41944.63,2697.00,26.97,14.04
11/1/2014 15:20,41944.64,2697.00,26.97,14.04
11/1/2014 15:30,41944.65,2697.00,26.97,14.04
11/1/2014 15:40,41944.65,2697.00,26.97,14.04
11/1/2014 15:50,41944.66,2697.00,26.97,14.04
11/1/2014 16:00,41944.67,2697.00,26.97,14.04
11/1/2014 16:10,41944.67,2697.00,26.97,14.04
11/1/2014 16:20,41944.68,2697.00,26.97,14.04
11/1/2014 16:30,41944.69,2697.00,26.97,14.04
11/1/2014 16:40,41944.69,2697.00,26.97,14.03
11/1/2014 16:50,41944.70,2697.00,26.97,14.03
11/1/2014 17:00,41944.71,2697.00,26.97,14.04
11/1/2014 17:10,41944.72,2697.00,26.97,14.02
11/1/2014 17:20,41944.72,2697.00,26.97,14.02
11/1/2014 17:30,41944.73,2697.00,26.97,14.01
11/1/2014 17:40,41944.74,2697.00,26.97,14.00
11/1/2014 17:50,41944.74,2697.00,26.97,14.00
11/1/2014 18:00,41944.75,2697.00,26.97,13.99
11/1/2014 18:10,41944.76,2697.00,26.97,13.98
11/1/2014 18:20,41944.76,2697.00,26.97,13.98
11/1/2014 18:30,41944.77,2697.00,26.97,13.98
11/1/2014 18:40,41944.78,2697.00,26.97,13.98
11/1/2014 18:50,41944.78,2697.00,26.97,13.97
11/1/2014 19:00,41944.79,2697.00,26.97,13.97
11/1/2014 19:10,41944.80,2697.00,26.97,13.96
11/1/2014 19:20,41944.81,2697.00,26.97,13.96
11/1/2014 19:30,41944.81,2697.00,26.97,13.96
11/1/2014 19:40,41944.82,2697.00,26.97,13.96
11/1/2014 19:50,41944.83,2697.00,26.97,13.96
11/1/2014 20:00,41944.83,2697.00,26.97,13.96
11/1/2014 20:10,41944.84,2697.00,26.97,13.95
11/1/2014 20:20,41944.85,2697.00,26.97,13.95
11/1/2014 20:30,41944.85,2697.00,26.97,13.95
11/1/2014 20:40,41944.86,2697.00,26.97,13.95
11/1/2014 20:50,41944.87,2697.00,26.97,13.95
11/1/2014 21:00,41944.88,2697.00,26.97,13.96
11/1/2014 21:10,41944.88,2697.00,26.97,13.96
11/1/2014 21:20,41944.89,2697.00,26.97,13.95
11/1/2014 21:30,41944.90,2697.00,26.97,13.95
11/1/2014 21:40,41944.90,2697.00,26.97,13.95
11/1/2014 21:50,41944.91,2697.00,26.97,13.96
11/1/2014 22:00,41944.92,2697.00,26.97,13.96
11/1/2014 22:10,41944.92,2697.00,26.97,13.96
11/1/2014 22:20,41944.93,2697.00,26.97,13.96
11/1/2014 22:30,41944.94,2697.00,26.97,13.96
11/1/2014 22:40,41944.94,2697.00,26.97,13.96
11/1/2014 22:50,41944.95,2697.00,26.97,13.97
11/1/2014 23:00,41944.96,2697.00,26.97,13.97
11/1/2014 23:10,41944.97,2697.00,26.97,13.97
11/1/2014 23:20,41944.97,2697.00,26.97,13.97
11/1/2014 23:30,41944.98,2697.00,26.97,13.98
11/1/2014 23:40,41944.99,2697.00,26.97,13.98
11/1/2014 23:50,41944.99,2697.00,26.97,13.98
11/2/2014 0:00,41945.00,2697.00,26.97,13.98
11/2/2014 0:10,41945.01,2697.00,26.97,13.98
11/2/2014 0:20,41945.01,2697.00,26.97,13.98
11/2/2014 0:30,41945.02,2697.00,26.97,13.98
11/2/2014 0:40,41945.03,2697.00,26.97,13.98
11/2/2014 0:50,41945.03,2697.00,26.97,13.99
11/2/2014 1:00,41945.04,2697.00,26.97,13.99
11/2/2014 1:10,41945.05,2697.00,26.97,13.99
11/2/2014 1:20,41945.06,2697.00,26.97,13.99
11/2/2014 1:30,41945.06,2697.00,26.97,13.99
11/2/2014 1:40,41945.07,2697.00,26.97,13.99
11/2/2014 1:50,41945.08,2697.00,26.97,14.00
11/2/2014 2:00,41945.08,2697.00,26.97,14.00
11/2/2014 2:10,41945.09,2697.00,26.97,14.00
11/2/2014 2:20,41945.10,2697.00,26.97,14.00
11/2/2014 2:30,41945.10,2697.00,26.97,14.00
11/2/2014 2:40,41945.11,2697.00,26.97,14.00
11/2/2014 2:50,41945.12,2697.00,26.97,14.00
11/2/2014 3:00,41945.13,2697.00,26.97,14.01
11/2/2014 3:10,41945.13,2697.00,26.97,14.01
11/2/2014 3:20,41945.14,2697.00,26.97,14.01
11/2/2014 3:30,41945.15,2697.00,26.97,14.01
11/2/2014 3:40,41945.15,2697.00,26.97,14.01
11/2/2014 3:50,41945.16,2697.00,26.97,14.01
11/2/2014 4:00,41945.17,2697.00,26.97,14.01
11/2/2014 4:10,41945.17,2697.00,26.97,14.01
11/2/2014 4:20,41945.18,2697.00,26.97,14.01
11/2/2014 4:30,41945.19,2697.00,26.97,14.01
11/2/2014 4:40,41945.19,2697.00,26.97,14.01
11/2/2014 4:50,41945.20,2697.00,26.97,14.01
11/2/2014 5:00,41945.21,2697.00,26.97,14.01
11/2/2014 5:10,41945.22,2697.00,26.97,14.00
11/2/2014 5:20,41945.22,2697.00,26.97,14.00
11/2/2014 5:30,41945.23,2697.00,26.97,14.00
11/2/2014 5:40,41945.24,2697.00,26.97,14.00
11/2/2014 5:50,41945.24,2697.00,26.97,14.00
11/2/2014 6:00,41945.25,2697.00,26.97,13.99
11/2/2014 6:10,41945.26,2697.00,26.97,13.98
11/2/2014 6:20,41945.26,2697.00,26.97,13.98
11/2/2014 6:30,41945.27,2697.00,26.97,13.97
11/2/2014 6:40,41945.28,2697.00,26.97,13.97
11/2/2014 6:50,41945.28,2697.00,26.97,13.97
11/2/2014 7:00,41945.29,2697.00,26.97,13.97
11/2/2014 7:10,41945.30,2697.00,26.97,13.96
11/2/2014 7:20,41945.31,2697.00,26.97,13.95
11/2/2014 7:30,41945.31,2697.00,26.97,13.94
11/2/2014 7:40,41945.32,2697.00,26.97,13.94
11/2/2014 7:50,41945.33,2697.00,26.97,13.94
11/2/2014 8:00,41945.33,2697.00,26.97,13.94
11/2/2014 8:10,41945.34,2697.00,26.97,13.93
11/2/2014 8:20,41945.35,2697.00,26.97,13.93
11/2/2014 8:30,41945.35,2697.00,26.97,13.93
11/2/2014 8:40,41945.36,2697.00,26.97,13.93
11/2/2014 8:50,41945.37,2697.00,26.97,13.93
11/2/2014 9:00,41945.38,2697.00,26.97,13.94
11/2/2014 9:10,41945.38,2697.00,26.97,13.93
11/2/2014 9:20,41945.39,2697.00,26.97,13.93
11/2/2014 9:30,41945.40,2697.00,26.97,13.93
11/2/2014 9:40,41945.40,2697.00,26.97,13.93
11/2/2014 9:50,41945.41,2697.00,26.97,13.93
11/2/2014 10:00,41945.42,2697.00,26.97,13.94
11/2/2014 10:10,41945.42,2697.00,26.97,13.93
11/2/2014 10:20,41945.43,2697.00,26.97,13.94
11/2/2014 10:30,41945.44,2697.00,26.97,13.94
11/2/2014 10:40,41945.44,2697.00,26.97,13.94
11/2/2014 10:50,41945.45,2697.00,26.97,13.94
11/2/2014 11:00,41945.46,2697.00,26.97,13.95
11/2/2014 11:10,41945.47,2697.00,26.97,13.94
11/2/2014 11:20,41945.47,2697.00,26.97,13.94
11/2/2014 11:30,41945.48,2697.00,26.97,13.95
11/2/2014 11:40,41945.49,2697.00,26.97,13.95
11/2/2014 11:50,41945.49,2697.00,26.97,13.95
11/2/2014 12:00,41945.50,2697.00,26.97,13.96
11/2/2014 12:10,41945.51,2697.00,26.97,13.96
11/2/2014 12:20,41945.51,2697.00,26.97,13.96
11/2/2014 12:30,41945.52,2697.00,26.97,13.96
11/2/2014 12:40,41945.53,2697.00,26.97,13.96
11/2/2014 12:50,41945.53,2697.00,26.97,13.96
11/2/2014 13:00,41945.54,2697.00,26.97,13.97
11/2/2014 13:10,41945.55,2697.00,26.97,13.96
11/2/2014 13:20,41945.56,2697.00,26.97,13.96
11/2/2014 13:30,41945.56,2697.00,26.97,13.97
11/2/2014 13:40,41945.57,2697.00,26.97,13.97
11/2/2014 13:50,41945.58,2697.00,26.97,13.97
11/2/2014 14:00,41945.58,2697.00,26.97,13.98
