Data file for DataLogger.,,,,
3/24/2015 19:00,42087.79,1291.6,27.01,34.4
3/24/2015 19:10,42087.80,1273.2,27.04,34.4
3/24/2015 19:20,42087.81,1256.6,27.09,34.36
3/24/2015 19:30,42087.81,1240.7,27.12,34.33
3/24/2015 19:40,42087.82,1226,27.07,34.36
3/24/2015 19:50,42087.83,1212.9,27.06,34.36
3/24/2015 20:00,42087.83,1203.6,27.05,34.36
3/24/2015 20:10,42087.84,1195.8,27.05,34.36
3/24/2015 20:20,42087.85,1188.8,27.05,34.36
3/24/2015 20:30,42087.85,1184,27.05,34.36
3/24/2015 20:40,42087.86,1179.3,27.05,34.36
3/24/2015 20:50,42087.87,1176.6,27.05,34.36
3/24/2015 21:00,42087.88,1175.9,27.07,34.36
3/24/2015 21:10,42087.88,1175.3,27.08,34.36
3/24/2015 21:20,42087.89,1168,27.1,34.33
3/24/2015 21:30,42087.90,1160.1,27.09,34.36
3/24/2015 21:40,42087.90,1153.4,27.09,34.36
3/24/2015 21:50,42087.91,1148.2,27.09,34.36
3/24/2015 22:00,42087.92,1145.2,27.14,34.33
3/24/2015 22:10,42087.92,1142.9,27.18,34.3
3/24/2015 22:20,42087.93,1142.6,27.18,34.3
3/24/2015 22:30,42087.94,1142.1,27.18,34.3
3/24/2015 22:40,42087.94,1141.7,27.18,34.3
3/24/2015 22:50,42087.95,1141,27.15,34.3
3/24/2015 23:00,42087.96,1140.2,27.05,34.36
3/24/2015 23:10,42087.97,1143.8,27.07,34.36
3/24/2015 23:20,42087.97,1151,27.04,34.4
3/24/2015 23:30,42087.98,1162.8,27.07,34.36
3/24/2015 23:40,42087.99,1179,27.07,34.36
3/24/2015 23:50,42087.99,1197.7,27.09,34.36
3/25/2015 0:00,42088.00,1215.3,27.06,34.36
3/25/2015 0:10,42088.01,1232.7,27.03,34.4
3/25/2015 0:20,42088.01,1249.5,27.02,34.4
3/25/2015 0:30,42088.02,1265,27.01,34.4
3/25/2015 0:40,42088.03,1278.9,26.99,34.43
3/25/2015 0:50,42088.03,1294.1,26.98,34.43
3/25/2015 1:00,42088.04,1312.6,26.97,34.43
3/25/2015 1:10,42088.05,1332.5,26.97,34.43
3/25/2015 1:20,42088.06,1352.3,26.98,34.43
3/25/2015 1:30,42088.06,1370.3,26.97,34.43
3/25/2015 1:40,42088.07,1384.2,26.96,34.43
3/25/2015 1:50,42088.08,1396,26.96,34.43
3/25/2015 2:00,42088.08,1407.9,26.96,34.43
3/25/2015 2:10,42088.09,1417.9,26.96,34.43
3/25/2015 2:20,42088.10,1428.4,26.96,34.43
3/25/2015 2:30,42088.10,1438.8,26.97,34.43
3/25/2015 2:40,42088.11,1446.4,26.97,34.43
3/25/2015 2:50,42088.12,1452.4,26.97,34.43
3/25/2015 3:00,42088.13,1456.2,26.97,34.43
3/25/2015 3:10,42088.13,1459.2,26.98,34.43
3/25/2015 3:20,42088.14,1462.2,26.97,34.43
3/25/2015 3:30,42088.15,1464.1,26.97,34.43
3/25/2015 3:40,42088.15,1465.7,26.98,34.43
3/25/2015 3:50,42088.16,1466.6,26.98,34.43
3/25/2015 4:00,42088.17,1466.7,26.99,34.43
3/25/2015 4:10,42088.17,1466,26.99,34.43
3/25/2015 4:20,42088.18,1464.6,26.98,34.43
3/25/2015 4:30,42088.19,1462.5,26.99,34.4
3/25/2015 4:40,42088.19,1459,26.99,34.43
3/25/2015 4:50,42088.20,1454.3,26.98,34.43
3/25/2015 5:00,42088.21,1447.6,26.98,34.43
3/25/2015 5:10,42088.22,1439.5,26.98,34.43
3/25/2015 5:20,42088.22,1429.5,26.98,34.43
3/25/2015 5:30,42088.23,1417.2,26.99,34.43
3/25/2015 5:40,42088.24,1404.3,26.98,34.43
3/25/2015 5:50,42088.24,1390.9,26.98,34.43
3/25/2015 6:00,42088.25,1376.8,26.97,34.43
3/25/2015 6:10,42088.26,1363.1,26.97,34.43
3/25/2015 6:20,42088.26,1349,26.96,34.43
3/25/2015 6:30,42088.27,1334.4,26.95,34.43
3/25/2015 6:40,42088.28,1320.3,26.94,34.43
3/25/2015 6:50,42088.28,1305.9,26.93,34.46
3/25/2015 7:00,42088.29,1291.5,26.93,34.46
3/25/2015 7:10,42088.30,1277.1,26.91,34.46
3/25/2015 7:20,42088.31,1262.9,26.91,34.46
3/25/2015 7:30,42088.31,1248.8,26.91,34.46
3/25/2015 7:40,42088.32,1235.1,26.91,34.46
3/25/2015 7:50,42088.33,1222.3,26.91,34.46
3/25/2015 8:00,42088.33,1208.9,26.92,34.46
3/25/2015 8:10,42088.34,1196.5,26.92,34.46
3/25/2015 8:20,42088.35,1185.3,26.92,34.46
3/25/2015 8:30,42088.35,1175.3,26.92,34.46
3/25/2015 8:40,42088.36,1166,26.92,34.46
3/25/2015 8:50,42088.37,1156.8,26.93,34.46
3/25/2015 9:00,42088.38,1148.6,26.97,34.43
3/25/2015 9:10,42088.38,1141.5,27.03,34.4
3/25/2015 9:20,42088.39,1135.4,27.06,34.36
3/25/2015 9:30,42088.40,1130,27.04,34.4
3/25/2015 9:40,42088.40,1125.7,27.1,34.33
3/25/2015 9:50,42088.41,1121.9,27.18,34.3
3/25/2015 10:00,42088.42,1118.8,27.14,34.33
3/25/2015 10:10,42088.42,1116.5,27.23,34.27
3/25/2015 10:20,42088.43,1115.1,27.24,34.27
3/25/2015 10:30,42088.44,1114.2,27.27,34.24
3/25/2015 10:40,42088.44,1114.2,27.33,34.2
3/25/2015 10:50,42088.45,1115.8,27.53,34.07
3/25/2015 11:00,42088.46,1120.6,28.16,33.68
3/25/2015 11:10,42088.47,1124,28.28,33.62
3/25/2015 11:20,42088.47,1129,28.17,33.68
3/25/2015 11:30,42088.48,1149.1,28.14,33.72
3/25/2015 11:40,42088.49,1168.1,28.01,33.78
3/25/2015 11:50,42088.49,1185.5,27.85,33.88
3/25/2015 12:00,42088.50,1203.5,27.66,34
3/25/2015 12:10,42088.51,1218.5,27.67,33.97
3/25/2015 12:20,42088.51,1234.3,27.53,34.07
3/25/2015 12:30,42088.52,1249.3,27.43,34.14
3/25/2015 12:40,42088.53,1263.2,27.36,34.17
3/25/2015 12:50,42088.53,1277.9,27.34,34.2
3/25/2015 13:00,42088.54,1296.2,27.34,34.2
3/25/2015 13:10,42088.55,1314.4,27.33,34.2
3/25/2015 13:20,42088.56,1333,27.35,34.2
3/25/2015 13:30,42088.56,1351.5,27.32,34.2
3/25/2015 13:40,42088.57,1366.5,27.33,34.2
3/25/2015 13:50,42088.58,1378.3,27.35,34.2
3/25/2015 14:00,42088.58,1390,27.34,34.2
3/25/2015 14:10,42088.59,1401.7,27.33,34.2
3/25/2015 14:20,42088.60,1412.5,27.34,34.2
3/25/2015 14:30,42088.60,1423.3,27.36,34.17
3/25/2015 14:40,42088.61,1432.4,27.37,34.17
3/25/2015 14:50,42088.62,1440.8,27.37,34.17
3/25/2015 15:00,42088.63,1447,27.38,34.17
3/25/2015 15:10,42088.63,1451.9,27.38,34.17
3/25/2015 15:20,42088.64,1457.1,27.39,34.17
3/25/2015 15:30,42088.65,1460.4,27.38,34.17
3/25/2015 15:40,42088.65,1462.9,27.39,34.17
3/25/2015 15:50,42088.66,1465.5,27.4,34.17
3/25/2015 16:00,42088.67,1467.1,27.4,34.17
3/25/2015 16:10,42088.67,1468.1,27.4,34.17
3/25/2015 16:20,42088.68,1468.8,27.4,34.17
3/25/2015 16:30,42088.69,1468.3,27.39,34.17
3/25/2015 16:40,42088.69,1467.3,27.4,34.17
3/25/2015 16:50,42088.70,1465.7,27.4,34.17
3/25/2015 17:00,42088.71,1463.4,27.4,34.17
3/25/2015 17:10,42088.72,1459.6,27.4,34.17
3/25/2015 17:20,42088.72,1454.3,27.36,34.17
3/25/2015 17:30,42088.73,1447.2,27.36,34.17
3/25/2015 17:40,42088.74,1439,27.36,34.17
3/25/2015 17:50,42088.74,1429,27.36,34.17
3/25/2015 18:00,42088.75,1417.2,27.36,34.17
3/25/2015 18:10,42088.76,1404.8,27.37,34.17
3/25/2015 18:20,42088.76,1391.4,27.35,34.2
3/25/2015 18:30,42088.77,1378,27.34,34.2
3/25/2015 18:40,42088.78,1364.4,27.36,34.17
3/25/2015 18:50,42088.78,1350.1,27.35,34.2
3/25/2015 19:00,42088.79,1336.3,27.34,34.2
3/25/2015 19:10,42088.80,1322,27.34,34.2
3/25/2015 19:20,42088.81,1308.1,27.33,34.2
3/25/2015 19:30,42088.81,1294.3,27.34,34.2
3/25/2015 19:40,42088.82,1279.6,27.35,34.2
3/25/2015 19:50,42088.83,1265,27.36,34.17
3/25/2015 20:00,42088.83,1251.1,27.36,34.17
3/25/2015 20:10,42088.84,1238.3,27.35,34.2
3/25/2015 20:20,42088.85,1225.8,27.33,34.2
3/25/2015 20:30,42088.85,1214.5,27.34,34.2
3/25/2015 20:40,42088.86,1203.6,27.32,34.2
3/25/2015 20:50,42088.87,1193.5,27.33,34.2
3/25/2015 21:00,42088.88,1184.8,27.34,34.2
3/25/2015 21:10,42088.88,1176.2,27.34,34.2
3/25/2015 21:20,42088.89,1168,27.34,34.2
3/25/2015 21:30,42088.90,1160.3,27.34,34.2
3/25/2015 21:40,42088.90,1153.6,27.36,34.17
3/25/2015 21:50,42088.91,1146.6,27.35,34.2
3/25/2015 22:00,42088.92,1141,27.34,34.2
3/25/2015 22:10,42088.92,1136.8,27.36,34.17
3/25/2015 22:20,42088.93,1132.1,27.37,34.17
3/25/2015 22:30,42088.94,1128.2,27.37,34.17
3/25/2015 22:40,42088.94,1124.9,27.37,34.17
3/25/2015 22:50,42088.95,1123.7,27.39,34.17
3/25/2015 23:00,42088.96,1124.4,27.39,34.17
3/25/2015 23:10,42088.97,1127,27.33,34.2
3/25/2015 23:20,42088.97,1132.4,27.41,34.14
3/25/2015 23:30,42088.98,1141.2,27.42,34.14
3/25/2015 23:40,42088.99,1151.9,27.31,34.2
3/25/2015 23:50,42088.99,1163.5,27.32,34.2
3/26/2015 0:00,42089.00,1176.6,27.34,34.2
3/26/2015 0:10,42089.01,1190.4,27.28,34.24
3/26/2015 0:20,42089.01,1204.8,27.29,34.24
3/26/2015 0:30,42089.02,1219.8,27.33,34.2
3/26/2015 0:40,42089.03,1232.9,27.32,34.2
3/26/2015 0:50,42089.03,1244.8,27.31,34.2
3/26/2015 1:00,42089.04,1257.9,27.29,34.24
3/26/2015 1:10,42089.05,1270.4,27.29,34.24
3/26/2015 1:20,42089.06,1283.5,27.28,34.24
3/26/2015 1:30,42089.06,1297.8,27.27,34.24
3/26/2015 1:40,42089.07,1312.5,27.25,34.24
3/26/2015 1:50,42089.08,1328.1,27.24,34.27
3/26/2015 2:00,42089.08,1342.6,27.23,34.27
3/26/2015 2:10,42089.09,1355.2,27.22,34.27
3/26/2015 2:20,42089.10,1365.3,27.22,34.27
3/26/2015 2:30,42089.10,1375.4,27.22,34.27
3/26/2015 2:40,42089.11,1385.9,27.23,34.27
3/26/2015 2:50,42089.12,1393.9,27.22,34.27
3/26/2015 3:00,42089.13,1402.1,27.23,34.27
3/26/2015 3:10,42089.13,1408.9,27.23,34.27
3/26/2015 3:20,42089.14,1415.1,27.22,34.27
3/26/2015 3:30,42089.15,1420.6,27.22,34.27
3/26/2015 3:40,42089.15,1424.9,27.22,34.27
3/26/2015 3:50,42089.16,1429.4,27.21,34.27
3/26/2015 4:00,42089.17,1433.5,27.19,34.3
3/26/2015 4:10,42089.17,1436.8,27.19,34.3
3/26/2015 4:20,42089.18,1439.2,27.2,34.27
3/26/2015 4:30,42089.19,1440.9,27.2,34.3
3/26/2015 4:40,42089.19,1442.4,27.2,34.3
3/26/2015 4:50,42089.20,1443.8,27.2,34.27
3/26/2015 5:00,42089.21,1443.5,27.19,34.3
3/26/2015 5:10,42089.22,1441,27.21,34.27
3/26/2015 5:20,42089.22,1437.6,27.21,34.27
3/26/2015 5:30,42089.23,1432.6,27.21,34.27
3/26/2015 5:40,42089.24,1425.6,27.21,34.27
3/26/2015 5:50,42089.24,1417.3,27.21,34.27
3/26/2015 6:00,42089.25,1407.5,27.21,34.27
3/26/2015 6:10,42089.26,1395.8,27.2,34.3
3/26/2015 6:20,42089.26,1383.7,27.19,34.3
3/26/2015 6:30,42089.27,1371.1,27.2,34.27
3/26/2015 6:40,42089.28,1358.8,27.2,34.3
3/26/2015 6:50,42089.28,1346.9,27.19,34.3
3/26/2015 7:00,42089.29,1335,27.19,34.3
3/26/2015 7:10,42089.30,1323.2,27.18,34.3
3/26/2015 7:20,42089.31,1310.9,27.17,34.3
3/26/2015 7:30,42089.31,1298.2,27.16,34.3
3/26/2015 7:40,42089.32,1285.9,27.15,34.3
3/26/2015 7:50,42089.33,1272.8,27.15,34.3
3/26/2015 8:00,42089.33,1259,27.14,34.33
3/26/2015 8:10,42089.34,1245.8,27.13,34.33
3/26/2015 8:20,42089.35,1233.9,27.14,34.33
3/26/2015 8:30,42089.35,1223.1,27.14,34.33
3/26/2015 8:40,42089.36,1213.4,27.15,34.3
3/26/2015 8:50,42089.37,1203.9,27.15,34.3
3/26/2015 9:00,42089.38,1195.1,27.15,34.3
3/26/2015 9:10,42089.38,1188,27.17,34.3
3/26/2015 9:20,42089.39,1180.5,27.17,34.3
3/26/2015 9:30,42089.40,1173.8,27.17,34.3
3/26/2015 9:40,42089.40,1167.6,27.21,34.27
3/26/2015 9:50,42089.41,1162.2,27.24,34.27
3/26/2015 10:00,42089.42,1157,27.26,34.24
3/26/2015 10:10,42089.42,1152,27.29,34.24
3/26/2015 10:20,42089.43,1147.5,27.31,34.2
3/26/2015 10:30,42089.44,1143.6,27.39,34.17
3/26/2015 10:40,42089.44,1141.2,27.36,34.17
3/26/2015 10:50,42089.45,1139.7,27.41,34.14
3/26/2015 11:00,42089.46,1139.5,27.49,34.1
3/26/2015 11:10,42089.47,1141.2,27.46,34.1
3/26/2015 11:20,42089.47,1145.3,27.62,34
3/26/2015 11:30,42089.48,1151,27.58,34.04
3/26/2015 11:40,42089.49,1159.8,28.31,33.59
3/26/2015 11:50,42089.49,1167.9,28.17,33.68
3/26/2015 12:00,42089.50,1179,28.29,33.62
3/26/2015 12:10,42089.51,1189.4,27.9,33.84
3/26/2015 12:20,42089.51,1202.6,28.01,33.78
3/26/2015 12:30,42089.52,1215.1,28.06,33.75
3/26/2015 12:40,42089.53,1227.2,28,33.78
3/26/2015 12:50,42089.53,1239.3,27.93,33.81
3/26/2015 13:00,42089.54,1250,27.87,33.88
3/26/2015 13:10,42089.55,1262.1,27.79,33.91
3/26/2015 13:20,42089.56,1274.9,27.75,33.94
3/26/2015 13:30,42089.56,1288.5,27.68,33.97
3/26/2015 13:40,42089.57,1302.9,27.65,34
3/26/2015 13:50,42089.58,1317.2,27.63,34
3/26/2015 14:00,42089.58,1331.2,27.63,34
3/26/2015 14:10,42089.59,1344.3,27.62,34
3/26/2015 14:20,42089.60,1356.7,27.62,34
3/26/2015 14:30,42089.60,1367.9,27.61,34.04
3/26/2015 14:40,42089.61,1378.8,27.61,34.04
3/26/2015 14:50,42089.62,1388.5,27.63,34
3/26/2015 15:00,42089.63,1397.8,27.64,34
3/26/2015 15:10,42089.63,1406,27.66,34
3/26/2015 15:20,42089.64,1413.5,27.65,34
3/26/2015 15:30,42089.65,1419.6,27.65,34
3/26/2015 15:40,42089.65,1425.6,27.64,34
3/26/2015 15:50,42089.66,1430.6,27.67,34
3/26/2015 16:00,42089.67,1435,27.68,33.97
3/26/2015 16:10,42089.67,1438.8,27.67,34
3/26/2015 16:20,42089.68,1441.5,27.66,34
3/26/2015 16:30,42089.69,1443.9,27.66,34
3/26/2015 16:40,42089.69,1446,27.65,34
3/26/2015 16:50,42089.70,1447.4,27.65,34
3/26/2015 17:00,42089.71,1447.9,27.65,34
3/26/2015 17:10,42089.72,1447.6,27.65,34
3/26/2015 17:20,42089.72,1446.6,27.64,34
3/26/2015 17:30,42089.73,1443.9,27.64,34
3/26/2015 17:40,42089.74,1440.4,27.63,34
3/26/2015 17:50,42089.74,1435.9,27.63,34
3/26/2015 18:00,42089.75,1430.2,27.63,34
3/26/2015 18:10,42089.76,1423.2,27.63,34
3/26/2015 18:20,42089.76,1415.1,27.63,34
3/26/2015 18:30,42089.77,1405.3,27.62,34
3/26/2015 18:40,42089.78,1394.6,27.61,34.04
3/26/2015 18:50,42089.78,1383.9,27.62,34
3/26/2015 19:00,42089.79,1372.3,27.61,34.04
3/26/2015 19:10,42089.80,1361.3,27.61,34.04
3/26/2015 19:20,42089.81,1350.5,27.61,34.04
3/26/2015 19:30,42089.81,1339.2,27.6,34.04
3/26/2015 19:40,42089.82,1328,27.59,34.04
3/26/2015 19:50,42089.83,1315.8,27.58,34.04
3/26/2015 20:00,42089.83,1303.6,27.56,34.07
3/26/2015 20:10,42089.84,1291.4,27.55,34.07
3/26/2015 20:20,42089.85,1279.3,27.55,34.07
3/26/2015 20:30,42089.85,1267.7,27.53,34.07
3/26/2015 20:40,42089.86,1256.3,27.54,34.07
3/26/2015 20:50,42089.87,1245.8,27.55,34.07
3/26/2015 21:00,42089.88,1236,27.54,34.07
3/26/2015 21:10,42089.88,1226.5,27.55,34.07
3/26/2015 21:20,42089.89,1217.5,27.55,34.07
3/26/2015 21:30,42089.90,1209.8,27.54,34.07
3/26/2015 21:40,42089.90,1203,27.55,34.07
3/26/2015 21:50,42089.91,1196.2,27.54,34.07
3/26/2015 22:00,42089.92,1189.7,27.54,34.07
3/26/2015 22:10,42089.92,1183.1,27.54,34.07
3/26/2015 22:20,42089.93,1177.3,27.54,34.07
3/26/2015 22:30,42089.94,1171.5,27.54,34.07
3/26/2015 22:40,42089.94,1166.8,27.55,34.07
3/26/2015 22:50,42089.95,1162.3,27.56,34.07
3/26/2015 23:00,42089.96,1158.2,27.57,34.04
3/26/2015 23:10,42089.97,1155.6,27.56,34.07
3/26/2015 23:20,42089.97,1154.1,27.57,34.04
3/26/2015 23:30,42089.98,1153.4,27.58,34.04
3/26/2015 23:40,42089.99,1153.9,27.55,34.07
3/26/2015 23:50,42089.99,1156.5,27.54,34.07
3/27/2015 0:00,42090.00,1162,27.54,34.07
3/27/2015 0:10,42090.01,1168.7,27.58,34.04
3/27/2015 0:20,42090.01,1176.6,27.53,34.07
3/27/2015 0:30,42090.02,1185.9,27.46,34.1
3/27/2015 0:40,42090.03,1196.1,27.48,34.1
3/27/2015 0:50,42090.03,1206.8,27.51,34.1
3/27/2015 1:00,42090.04,1218,27.47,34.1
3/27/2015 1:10,42090.05,1228.2,27.5,34.1
3/27/2015 1:20,42090.06,1237.9,27.49,34.1
3/27/2015 1:30,42090.06,1247.8,27.5,34.1
3/27/2015 1:40,42090.07,1257.4,27.51,34.07
3/27/2015 1:50,42090.08,1267.3,27.49,34.1
3/27/2015 2:00,42090.08,1278.7,27.48,34.1
3/27/2015 2:10,42090.09,1290.5,27.47,34.1
3/27/2015 2:20,42090.10,1302.5,27.47,34.1
3/27/2015 2:30,42090.10,1313.6,27.47,34.1
3/27/2015 2:40,42090.11,1324.4,27.47,34.1
3/27/2015 2:50,42090.12,1334.3,27.46,34.14
3/27/2015 3:00,42090.13,1343.5,27.45,34.14
3/27/2015 3:10,42090.13,1352.4,27.45,34.14
3/27/2015 3:20,42090.14,1361.5,27.44,34.14
3/27/2015 3:30,42090.15,1370.4,27.43,34.14
3/27/2015 3:40,42090.15,1377.1,27.43,34.14
3/27/2015 3:50,42090.16,1384,27.43,34.14
3/27/2015 4:00,42090.17,1390,27.43,34.14
3/27/2015 4:10,42090.17,1395.2,27.43,34.14
3/27/2015 4:20,42090.18,1400,27.44,34.14
3/27/2015 4:30,42090.19,1404.1,27.44,34.14
3/27/2015 4:40,42090.19,1407.4,27.44,34.14
3/27/2015 4:50,42090.20,1410.5,27.44,34.14
3/27/2015 5:00,42090.21,1412.3,27.44,34.14
3/27/2015 5:10,42090.22,1413.7,27.43,34.14
3/27/2015 5:20,42090.22,1414.2,27.42,34.14
3/27/2015 5:30,42090.23,1414.2,27.43,34.14
3/27/2015 5:40,42090.24,1412.3,27.42,34.14
3/27/2015 5:50,42090.24,1409.9,27.42,34.14
3/27/2015 6:00,42090.25,1406.1,27.41,34.14
3/27/2015 6:10,42090.26,1401.2,27.42,34.14
3/27/2015 6:20,42090.26,1395,27.42,34.14
3/27/2015 6:30,42090.27,1387.8,27.43,34.14
3/27/2015 6:40,42090.28,1380.2,27.43,34.14
3/27/2015 6:50,42090.28,1371.4,27.43,34.14
3/27/2015 7:00,42090.29,1362.5,27.42,34.14
3/27/2015 7:10,42090.30,1353.1,27.42,34.14
3/27/2015 7:20,42090.31,1345.1,27.41,34.17
3/27/2015 7:30,42090.31,1335.3,27.42,34.14
3/27/2015 7:40,42090.32,1325.1,27.42,34.14
3/27/2015 7:50,42090.33,1314.7,27.41,34.14
3/27/2015 8:00,42090.33,1304.5,27.42,34.14
3/27/2015 8:10,42090.34,1293.7,27.42,34.14
3/27/2015 8:20,42090.35,1283.4,27.42,34.14
3/27/2015 8:30,42090.35,1273,27.42,34.14
3/27/2015 8:40,42090.36,1262.9,27.42,34.14
3/27/2015 8:50,42090.37,1252.3,27.43,34.14
3/27/2015 9:00,42090.38,1242.5,27.43,34.14
3/27/2015 9:10,42090.38,1232.6,27.46,34.14
3/27/2015 9:20,42090.39,1224.3,27.48,34.1
3/27/2015 9:30,42090.40,1216.3,27.49,34.1
3/27/2015 9:40,42090.40,1208.4,27.51,34.1
3/27/2015 9:50,42090.41,1201.5,27.52,34.07
3/27/2015 10:00,42090.42,1194.6,27.54,34.07
3/27/2015 10:10,42090.42,1188.3,27.56,34.07
3/27/2015 10:20,42090.43,1183.1,27.59,34.04
3/27/2015 10:30,42090.44,1177.3,27.69,33.97
3/27/2015 10:40,42090.44,1172.3,27.7,33.97
3/27/2015 10:50,42090.45,1167.8,27.69,33.97
3/27/2015 11:00,42090.46,1163.5,27.7,33.97
3/27/2015 11:10,42090.47,1160.3,27.75,33.94
3/27/2015 11:20,42090.47,1157.7,27.74,33.94
3/27/2015 11:30,42090.48,1155.9,27.81,33.91
3/27/2015 11:40,42090.49,1155.8,27.81,33.91
3/27/2015 11:50,42090.49,1157.2,27.89,33.84
3/27/2015 12:00,42090.50,1159.4,27.94,33.81
3/27/2015 12:10,42090.51,1164.2,28.1,33.72
3/27/2015 12:20,42090.51,1169.7,27.88,33.84
3/27/2015 12:30,42090.52,1178,28.13,33.72
3/27/2015 12:40,42090.53,1186.6,28.3,33.59
3/27/2015 12:50,42090.53,1193.9,27.92,33.84
3/27/2015 13:00,42090.54,1204,27.84,33.88
3/27/2015 13:10,42090.55,1214.3,28.04,33.75
3/27/2015 13:20,42090.56,1223.1,28,33.78
3/27/2015 13:30,42090.56,1232.1,28.09,33.72
3/27/2015 13:40,42090.57,1239.9,28.14,33.72
3/27/2015 13:50,42090.58,1248.6,28.28,33.62
3/27/2015 14:00,42090.58,1257.4,28.15,33.68
3/27/2015 14:10,42090.59,1273.4,28.03,33.78
3/27/2015 14:20,42090.60,1284.5,28.01,33.78
3/27/2015 14:30,42090.60,1293.4,27.98,33.81
3/27/2015 14:40,42090.61,1303.9,27.91,33.84
3/27/2015 14:50,42090.62,1314.8,27.91,33.84
3/27/2015 15:00,42090.63,1333.2,27.92,33.84
