Data file for DataLogger.,,,,
12/11/2014 21:30,41984.89583,1094.3,23.47,5.77
12/11/2014 21:40,41984.90278,1091.3,23.48,5.72
12/11/2014 21:50,41984.90972,1089.5,23.49,5.59
12/11/2014 22:00,41984.91667,1088.6,23.5,5.54
12/11/2014 22:10,41984.92361,1089.5,23.49,5.47
12/11/2014 22:20,41984.93056,1093.5,23.51,5.32
12/11/2014 22:30,41984.9375,1100.6,23.41,5.4
12/11/2014 22:40,41984.94444,1110.4,23.41,5.48
12/11/2014 22:50,41984.95139,1121.1,23.4,5.62
12/11/2014 23:00,41984.95833,1133,23.42,5.68
12/11/2014 23:10,41984.96528,1145.9,23.42,5.69
12/11/2014 23:20,41984.97222,1159,23.4,5.72
12/11/2014 23:30,41984.97917,1171.7,23.41,5.76
12/11/2014 23:40,41984.98611,1183,23.37,5.81
12/11/2014 23:50,41984.99306,1194,23.4,5.97
12/12/2014 0:00,41985,1204.1,23.38,5.98
12/12/2014 0:10,41985.00694,1215.7,23.36,6
12/12/2014 0:20,41985.01389,1229.3,23.36,6.04
12/12/2014 0:30,41985.02083,1243,23.36,6.09
12/12/2014 0:40,41985.02778,1256.5,23.36,6.12
12/12/2014 0:50,41985.03472,1270.5,23.37,6.14
12/12/2014 1:00,41985.04167,1283.6,23.36,6.15
12/12/2014 1:10,41985.04861,1295.6,23.35,6.16
12/12/2014 1:20,41985.05556,1306.7,23.36,6.19
12/12/2014 1:30,41985.0625,1317.4,23.35,6.2
12/12/2014 1:40,41985.06944,1327.8,23.36,6.21
12/12/2014 1:50,41985.07639,1337.4,23.38,6.27
12/12/2014 2:00,41985.08333,1346.4,23.38,6.28
12/12/2014 2:10,41985.09028,1353.4,23.38,6.3
12/12/2014 2:20,41985.09722,1360.5,23.38,6.32
12/12/2014 2:30,41985.10417,1366.6,23.39,6.32
12/12/2014 2:40,41985.11111,1372.2,23.4,6.35
12/12/2014 2:50,41985.11806,1376.7,23.4,6.38
12/12/2014 3:00,41985.125,1380.9,23.41,6.4
12/12/2014 3:10,41985.13194,1384.7,23.4,6.4
12/12/2014 3:20,41985.13889,1387.3,23.41,6.42
12/12/2014 3:30,41985.14583,1389.6,23.42,6.44
12/12/2014 3:40,41985.15278,1391.7,23.43,6.48
12/12/2014 3:50,41985.15972,1392.8,23.42,6.5
12/12/2014 4:00,41985.16667,1393,23.42,6.5
12/12/2014 4:10,41985.17361,1392.7,23.42,6.51
12/12/2014 4:20,41985.18056,1391.5,23.42,6.51
12/12/2014 4:30,41985.1875,1389,23.43,6.51
12/12/2014 4:40,41985.19444,1386.4,23.44,6.47
12/12/2014 4:50,41985.20139,1382,23.44,6.49
12/12/2014 5:00,41985.20833,1376,23.42,6.43
12/12/2014 5:10,41985.21528,1369,23.43,6.42
12/12/2014 5:20,41985.22222,1360.3,23.43,6.44
12/12/2014 5:30,41985.22917,1349.9,23.41,6.42
12/12/2014 5:40,41985.23611,1339.1,23.41,6.46
12/12/2014 5:50,41985.24306,1327.4,23.41,6.48
12/12/2014 6:00,41985.25,1316.1,23.4,6.47
12/12/2014 6:10,41985.25694,1304.1,23.35,6.44
12/12/2014 6:20,41985.26389,1292.3,23.34,6.36
12/12/2014 6:30,41985.27083,1280.6,23.32,6.47
12/12/2014 6:40,41985.27778,1268.6,23.32,6.37
12/12/2014 6:50,41985.28472,1255.8,23.3,6.39
12/12/2014 7:00,41985.29167,1243.6,23.29,6.2
12/12/2014 7:10,41985.29861,1231.4,23.27,6.3
12/12/2014 7:20,41985.30556,1219,23.24,6.26
12/12/2014 7:30,41985.3125,1206.8,23.22,6.24
12/12/2014 7:40,41985.31944,1194.7,23.2,6.21
12/12/2014 7:50,41985.32639,1183.5,23.17,6.17
12/12/2014 8:00,41985.33333,1173.4,23.15,6.15
12/12/2014 8:10,41985.34028,1163,23.14,6.12
12/12/2014 8:20,41985.34722,1154.3,23.11,6.08
12/12/2014 8:30,41985.35417,1146.8,23.08,6.07
12/12/2014 8:40,41985.36111,1139.8,23.06,6.05
12/12/2014 8:50,41985.36806,1132.3,23.05,6.02
12/12/2014 9:00,41985.375,1126.4,23.05,6
12/12/2014 9:10,41985.38194,1120.2,23.05,6
12/12/2014 9:20,41985.38889,1113,23.06,5.96
12/12/2014 9:30,41985.39583,1108.7,23.05,5.95
12/12/2014 9:40,41985.40278,1103.8,23.05,5.9
12/12/2014 9:50,41985.40972,1099.1,23.05,5.86
12/12/2014 10:00,41985.41667,1095.2,23.06,5.8
12/12/2014 10:10,41985.42361,1091.7,23.07,5.72
12/12/2014 10:20,41985.43056,1089.7,23.1,5.6
12/12/2014 10:30,41985.4375,1088.5,23.13,5.54
12/12/2014 10:40,41985.44444,1089.2,23.16,5.47
12/12/2014 10:50,41985.45139,1090.9,23.19,5.4
12/12/2014 11:00,41985.45833,1094.8,23.22,5.34
12/12/2014 11:10,41985.46528,1101.2,23.21,5.41
12/12/2014 11:20,41985.47222,1110.1,23.2,5.39
12/12/2014 11:30,41985.47917,1119.3,23.18,5.53
12/12/2014 11:40,41985.48611,1129.8,23.18,5.6
12/12/2014 11:50,41985.49306,1140.4,23.16,5.58
12/12/2014 12:00,41985.5,1152.2,23.17,5.62
12/12/2014 12:10,41985.50694,1163.6,23.15,5.7
12/12/2014 12:20,41985.51389,1173.8,23.16,5.8
12/12/2014 12:30,41985.52083,1184.2,23.16,5.98
12/12/2014 12:40,41985.52778,1193.8,23.13,5.99
12/12/2014 12:50,41985.53472,1204.8,23.14,6.02
12/12/2014 13:00,41985.54167,1215.6,23.15,6.06
12/12/2014 13:10,41985.54861,1227.6,23.17,6.08
12/12/2014 13:20,41985.55556,1240.6,23.18,6.1
12/12/2014 13:30,41985.5625,1253.7,23.17,6.11
12/12/2014 13:40,41985.56944,1265.5,23.17,6.13
12/12/2014 13:50,41985.57639,1275.9,23.19,6.17
12/12/2014 14:00,41985.58333,1285.9,23.2,6.2
12/12/2014 14:10,41985.59028,1295.4,23.2,6.21
12/12/2014 14:20,41985.59722,1305.3,23.22,6.24
12/12/2014 14:30,41985.60417,1313.4,23.23,6.26
12/12/2014 14:40,41985.61111,1321.1,23.23,6.26
12/12/2014 14:50,41985.61806,1327.6,23.24,6.26
12/12/2014 15:00,41985.625,1334.4,23.25,6.31
12/12/2014 15:10,41985.63194,1339.5,23.25,6.31
12/12/2014 15:20,41985.63889,1343.7,23.26,6.33
12/12/2014 15:30,41985.64583,1348.2,23.27,6.34
12/12/2014 15:40,41985.65278,1352.2,23.28,6.36
12/12/2014 15:50,41985.65972,1355.6,23.28,6.38
12/12/2014 16:00,41985.66667,1358.4,23.29,6.4
12/12/2014 16:10,41985.67361,1360,23.29,6.42
12/12/2014 16:20,41985.68056,1361.4,23.29,6.44
12/12/2014 16:30,41985.6875,1361.9,23.3,6.44
12/12/2014 16:40,41985.69444,1361.7,23.3,6.46
12/12/2014 16:50,41985.70139,1359.8,23.31,6.46
12/12/2014 17:00,41985.70833,1356.7,23.31,6.46
12/12/2014 17:10,41985.71528,1352.4,23.31,6.41
12/12/2014 17:20,41985.72222,1346.6,23.29,6.38
12/12/2014 17:30,41985.72917,1338.6,23.29,6.34
12/12/2014 17:40,41985.73611,1330.2,23.3,6.37
12/12/2014 17:50,41985.74306,1320.9,23.28,6.39
12/12/2014 18:00,41985.75,1310.2,23.29,6.39
12/12/2014 18:10,41985.75694,1300.1,23.29,6.39
12/12/2014 18:20,41985.76389,1290.2,23.28,6.4
12/12/2014 18:30,41985.77083,1280,23.26,6.39
12/12/2014 18:40,41985.77778,1270.2,23.26,6.34
12/12/2014 18:50,41985.78472,1259.5,23.24,6.33
12/12/2014 19:00,41985.79167,1248.9,23.23,6.3
12/12/2014 19:10,41985.79861,1237,23.21,6.27
12/12/2014 19:20,41985.80556,1225.7,23.2,6.24
12/12/2014 19:30,41985.8125,1213.6,23.17,6.23
12/12/2014 19:40,41985.81944,1202.8,23.14,6.18
12/12/2014 19:50,41985.82639,1191.5,23.11,6.17
12/12/2014 20:00,41985.83333,1180.9,23.09,6.15
12/12/2014 20:10,41985.84028,1171.7,23.07,6.1
12/12/2014 20:20,41985.84722,1162.8,23.06,6.08
12/12/2014 20:30,41985.85417,1154.4,23.04,6.05
12/12/2014 20:40,41985.86111,1146.8,23.03,6.03
12/12/2014 20:50,41985.86806,1140.2,22.99,6.03
12/12/2014 21:00,41985.875,1132.8,22.99,6
12/12/2014 21:10,41985.88194,1127.1,22.97,5.99
12/12/2014 21:20,41985.88889,1121.5,22.96,5.95
12/12/2014 21:30,41985.89583,1116.5,22.96,5.92
12/12/2014 21:40,41985.90278,1111.8,22.95,5.89
12/12/2014 21:50,41985.90972,1107.5,22.96,5.86
12/12/2014 22:00,41985.91667,1103.6,22.96,5.82
12/12/2014 22:10,41985.92361,1100.3,22.95,5.79
12/12/2014 22:20,41985.93056,1097.9,22.95,5.72
12/12/2014 22:30,41985.9375,1096.9,22.95,5.63
12/12/2014 22:40,41985.94444,1097.6,22.95,5.57
12/12/2014 22:50,41985.95139,1100.6,22.94,5.5
12/12/2014 23:00,41985.95833,1106.1,22.91,5.49
12/12/2014 23:10,41985.96528,1113.7,22.84,5.6
12/12/2014 23:20,41985.97222,1123.3,22.88,5.64
12/12/2014 23:30,41985.97917,1133.4,22.84,5.74
12/12/2014 23:40,41985.98611,1144.5,22.88,5.76
12/12/2014 23:50,41985.99306,1155.8,22.84,5.78
12/13/2014 0:00,41986,1167.8,22.85,5.82
12/13/2014 0:10,41986.00694,1178.6,22.87,5.85
12/13/2014 0:20,41986.01389,1188.2,22.89,5.98
12/13/2014 0:30,41986.02083,1198.6,22.91,6.04
12/13/2014 0:40,41986.02778,1210.3,22.89,6.06
12/13/2014 0:50,41986.03472,1220.4,22.88,6.08
12/13/2014 1:00,41986.04167,1233.1,22.89,6.1
12/13/2014 1:10,41986.04861,1246.2,22.9,6.13
12/13/2014 1:20,41986.05556,1258.6,22.91,6.17
12/13/2014 1:30,41986.0625,1270,22.92,6.18
12/13/2014 1:40,41986.06944,1280.6,22.93,6.22
12/13/2014 1:50,41986.07639,1291,22.94,6.25
12/13/2014 2:00,41986.08333,1301.5,22.95,6.25
12/13/2014 2:10,41986.09028,1310.2,22.96,6.28
12/13/2014 2:20,41986.09722,1320.7,22.97,6.3
12/13/2014 2:30,41986.10417,1329.2,22.98,6.28
12/13/2014 2:40,41986.11111,1336.8,22.98,6.3
12/13/2014 2:50,41986.11806,1343.5,23.01,6.35
12/13/2014 3:00,41986.125,1349.9,23.03,6.39
12/13/2014 3:10,41986.13194,1355.6,23.03,6.4
12/13/2014 3:20,41986.13889,1361.1,23.04,6.39
12/13/2014 3:30,41986.14583,1365.6,23.05,6.35
12/13/2014 3:40,41986.15278,1370.1,23.07,6.38
12/13/2014 3:50,41986.15972,1373.8,23.07,6.37
12/13/2014 4:00,41986.16667,1376.7,23.07,6.39
12/13/2014 4:10,41986.17361,1379,23.07,6.38
12/13/2014 4:20,41986.18056,1380.5,23.08,6.4
12/13/2014 4:30,41986.1875,1381.9,23.1,6.49
12/13/2014 4:40,41986.19444,1382.5,23.11,6.43
12/13/2014 4:50,41986.20139,1381.9,23.1,6.43
12/13/2014 5:00,41986.20833,1380.7,23.11,6.44
12/13/2014 5:10,41986.21528,1378.3,23.12,6.46
12/13/2014 5:20,41986.22222,1374.5,23.13,6.51
12/13/2014 5:30,41986.22917,1370.1,23.13,6.46
12/13/2014 5:40,41986.23611,1364.2,23.12,6.51
12/13/2014 5:50,41986.24306,1356.6,23.13,6.46
12/13/2014 6:00,41986.25,1348.5,23.12,6.51
12/13/2014 6:10,41986.25694,1339.3,23.1,6.48
12/13/2014 6:20,41986.26389,1328.7,23.09,6.44
12/13/2014 6:30,41986.27083,1318.6,23.09,6.41
12/13/2014 6:40,41986.27778,1307.6,23.08,6.46
12/13/2014 6:50,41986.28472,1296.8,23.04,6.47
12/13/2014 7:00,41986.29167,1287,23.04,6.37
12/13/2014 7:10,41986.29861,1275.8,23.01,6.39
12/13/2014 7:20,41986.30556,1265,23,6.4
12/13/2014 7:30,41986.3125,1253.1,22.97,6.35
12/13/2014 7:40,41986.31944,1241.4,22.96,6.33
12/13/2014 7:50,41986.32639,1230,22.94,6.27
12/13/2014 8:00,41986.33333,1218.1,22.9,6.22
12/13/2014 8:10,41986.34028,1207.6,22.87,6.09
12/13/2014 8:20,41986.34722,1196,22.85,6.22
12/13/2014 8:30,41986.35417,1187.2,22.84,6.19
12/13/2014 8:40,41986.36111,1177.9,22.82,6.18
12/13/2014 8:50,41986.36806,1168,22.82,6.13
12/13/2014 9:00,41986.375,1160.7,22.79,6.11
12/13/2014 9:10,41986.38194,1153.4,22.77,6.08
12/13/2014 9:20,41986.38889,1144.9,22.75,6.07
12/13/2014 9:30,41986.39583,1139.7,22.75,6.09
12/13/2014 9:40,41986.40278,1132.7,22.74,6.02
12/13/2014 9:50,41986.40972,1128,22.74,6.04
12/13/2014 10:00,41986.41667,1121.9,22.74,5.99
12/13/2014 10:10,41986.42361,1116.3,22.75,5.99
12/13/2014 10:20,41986.43056,1111.3,22.75,5.97
12/13/2014 10:30,41986.4375,1107.3,22.77,5.96
12/13/2014 10:40,41986.44444,1103.3,22.78,5.9
12/13/2014 10:50,41986.45139,1100.8,22.8,5.83
12/13/2014 11:00,41986.45833,1098.8,22.84,5.78
12/13/2014 11:10,41986.46528,1098.1,22.9,5.69
12/13/2014 11:20,41986.47222,1098.8,22.92,5.64
12/13/2014 11:30,41986.47917,1101.2,22.93,5.6
12/13/2014 11:40,41986.48611,1106.4,22.95,5.56
12/13/2014 11:50,41986.49306,1113.5,23,5.63
12/13/2014 12:00,41986.5,1121.9,22.98,5.68
12/13/2014 12:10,41986.50694,1131.2,22.9,5.8
12/13/2014 12:20,41986.51389,1141.2,22.93,5.78
12/13/2014 12:30,41986.52083,1151.3,22.94,5.8
12/13/2014 12:40,41986.52778,1162.2,22.97,5.81
12/13/2014 12:50,41986.53472,1172.4,22.91,5.86
12/13/2014 13:00,41986.54167,1182.1,22.93,5.95
12/13/2014 13:10,41986.54861,1190.5,22.9,6.06
12/13/2014 13:20,41986.55556,1200.9,22.92,6.02
12/13/2014 13:30,41986.5625,1211,22.97,6.05
12/13/2014 13:40,41986.56944,1222.5,22.97,6.07
12/13/2014 13:50,41986.57639,1233.6,22.99,6.1
12/13/2014 14:00,41986.58333,1246.4,22.98,6.12
12/13/2014 14:10,41986.59028,1256.9,22.99,6.14
12/13/2014 14:20,41986.59722,1267,23,6.14
12/13/2014 14:30,41986.60417,1277.2,23.02,6.16
12/13/2014 14:40,41986.61111,1286.6,23.03,6.18
12/13/2014 14:50,41986.61806,1295.4,23.04,6.22
12/13/2014 15:00,41986.625,1304.5,23.03,6.2
12/13/2014 15:10,41986.63194,1312,23.04,6.22
12/13/2014 15:20,41986.63889,1319.5,23.06,6.27
12/13/2014 15:30,41986.64583,1325.9,23.06,6.26
12/13/2014 15:40,41986.65278,1331.5,23.08,6.28
12/13/2014 15:50,41986.65972,1337,23.08,6.32
12/13/2014 16:00,41986.66667,1342.3,23.09,6.34
12/13/2014 16:10,41986.67361,1346.2,23.1,6.36
12/13/2014 16:20,41986.68056,1349.7,23.1,6.36
12/13/2014 16:30,41986.6875,1353.1,23.1,6.38
12/13/2014 16:40,41986.69444,1356,23.11,6.41
12/13/2014 16:50,41986.70139,1357.7,23.11,6.42
12/13/2014 17:00,41986.70833,1359.5,23.11,6.42
12/13/2014 17:10,41986.71528,1360.2,23.11,6.38
12/13/2014 17:20,41986.72222,1359.7,23.13,6.42
12/13/2014 17:30,41986.72917,1358.4,23.13,6.45
12/13/2014 17:40,41986.73611,1355.4,23.14,6.45
12/13/2014 17:50,41986.74306,1351.1,23.14,6.4
12/13/2014 18:00,41986.75,1345.7,23.12,6.35
12/13/2014 18:10,41986.75694,1339.1,23.12,6.34
12/13/2014 18:20,41986.76389,1331.6,23.14,6.38
12/13/2014 18:30,41986.77083,1323.2,23.11,6.34
12/13/2014 18:40,41986.77778,1314.4,23.11,6.37
12/13/2014 18:50,41986.78472,1305.5,23.12,6.38
12/13/2014 19:00,41986.79167,1295.9,23.11,6.37
12/13/2014 19:10,41986.79861,1286.9,23.1,6.35
12/13/2014 19:20,41986.80556,1278,23.09,6.39
12/13/2014 19:30,41986.8125,1268.3,23.07,6.38
12/13/2014 19:40,41986.81944,1258.1,23.06,6.33
12/13/2014 19:50,41986.82639,1247.8,23.04,6.33
12/13/2014 20:00,41986.83333,1237,23.04,6.31
12/13/2014 20:10,41986.84028,1226.2,23.03,6.28
12/13/2014 20:20,41986.84722,1215.7,22.99,6.23
12/13/2014 20:30,41986.85417,1205.8,22.97,6.18
12/13/2014 20:40,41986.86111,1195.5,22.95,6.15
12/13/2014 20:50,41986.86806,1185.9,22.93,6.14
12/13/2014 21:00,41986.875,1177.1,22.92,6.13
12/13/2014 21:10,41986.88194,1169,22.91,6.1
12/13/2014 21:20,41986.88889,1161.7,22.9,6.1
12/13/2014 21:30,41986.89583,1155.1,22.88,6.06
12/13/2014 21:40,41986.90278,1148.2,22.86,6.03
12/13/2014 21:50,41986.90972,1141.9,22.85,6.04
12/13/2014 22:00,41986.91667,1136.2,22.84,6.01
12/13/2014 22:10,41986.92361,1131.3,22.83,5.98
12/13/2014 22:20,41986.93056,1126.8,22.83,5.95
12/13/2014 22:30,41986.9375,1122.4,22.83,5.91
12/13/2014 22:40,41986.94444,1119.1,22.83,5.87
12/13/2014 22:50,41986.95139,1115.6,22.83,5.78
12/13/2014 23:00,41986.95833,1113.7,22.83,5.8
12/13/2014 23:10,41986.96528,1112.5,22.83,5.71
12/13/2014 23:20,41986.97222,1112.8,22.83,5.65
12/13/2014 23:30,41986.97917,1115.5,22.82,5.63
12/13/2014 23:40,41986.98611,1120.5,22.81,5.67
12/13/2014 23:50,41986.99306,1127.7,22.8,5.79
12/14/2014 0:00,41987,1136.3,22.79,5.85
12/14/2014 0:10,41987.00694,1145.7,22.76,5.86
12/14/2014 0:20,41987.01389,1155.7,22.8,5.89
12/14/2014 0:30,41987.02083,1166.4,22.75,5.91
12/14/2014 0:40,41987.02778,1177.1,22.75,5.95
12/14/2014 0:50,41987.03472,1187.2,22.76,5.97
12/14/2014 1:00,41987.04167,1195.8,22.79,6.02
12/14/2014 1:10,41987.04861,1204.6,22.79,6.09
12/14/2014 1:20,41987.05556,1215.3,22.81,6.1
12/14/2014 1:30,41987.0625,1226.4,22.79,6.09
12/14/2014 1:40,41987.06944,1238.7,22.79,6.04
12/14/2014 1:50,41987.07639,1250,22.8,6.17
12/14/2014 2:00,41987.08333,1261.5,22.8,6.18
12/14/2014 2:10,41987.09028,1272.4,22.82,6.19
12/14/2014 2:20,41987.09722,1282.8,22.82,6.21
12/14/2014 2:30,41987.10417,1292.4,22.82,6.2
12/14/2014 2:40,41987.11111,1301.3,22.83,6.23
12/14/2014 2:50,41987.11806,1311.1,22.85,6.29
12/14/2014 3:00,41987.125,1320.2,22.86,6.28
12/14/2014 3:10,41987.13194,1328.8,22.87,6.3
12/14/2014 3:20,41987.13889,1335.8,22.89,6.33
12/14/2014 3:30,41987.14583,1342.6,22.89,6.36
12/14/2014 3:40,41987.15278,1348.7,22.91,6.37
12/14/2014 3:50,41987.15972,1354.5,22.93,6.38
12/14/2014 4:00,41987.16667,1359.8,22.93,6.39
12/14/2014 4:10,41987.17361,1364.2,22.92,6.39
12/14/2014 4:20,41987.18056,1367.8,22.95,6.39
12/14/2014 4:30,41987.1875,1371.1,22.94,6.44
12/14/2014 4:40,41987.19444,1374.1,22.97,6.46
12/14/2014 4:50,41987.20139,1376.5,22.98,6.46
12/14/2014 5:00,41987.20833,1378.1,22.98,6.5
12/14/2014 5:10,41987.21528,1379.1,23,6.48
12/14/2014 5:20,41987.22222,1378.6,23,6.49
12/14/2014 5:30,41987.22917,1377.6,23.01,6.48
12/14/2014 5:40,41987.23611,1376.2,23.02,6.52
12/14/2014 5:50,41987.24306,1373.2,23.02,6.51
12/14/2014 6:00,41987.25,1369.2,23.02,6.48
12/14/2014 6:10,41987.25694,1364.2,23.02,6.48
12/14/2014 6:20,41987.26389,1357.4,22.99,6.46
12/14/2014 6:30,41987.27083,1350,23,6.42
12/14/2014 6:40,41987.27778,1341.2,23,6.52
12/14/2014 6:50,41987.28472,1332.5,22.99,6.45
12/14/2014 7:00,41987.29167,1322.6,22.99,6.47
12/14/2014 7:10,41987.29861,1312.6,22.98,6.46
12/14/2014 7:20,41987.30556,1303.6,22.97,6.45
12/14/2014 7:30,41987.3125,1293.5,22.94,6.42
12/14/2014 7:40,41987.31944,1282.5,22.91,6.4
12/14/2014 7:50,41987.32639,1272.6,22.9,6.38
12/14/2014 8:00,41987.33333,1262.3,22.88,6.35
12/14/2014 8:10,41987.34028,1250.9,22.87,6.33
12/14/2014 8:20,41987.34722,1239.7,22.86,6.3
12/14/2014 8:30,41987.35417,1229.2,22.83,6.28
12/14/2014 8:40,41987.36111,1218.1,22.82,6.26
12/14/2014 8:50,41987.36806,1207.5,22.8,6.25
12/14/2014 9:00,41987.375,1198.3,22.79,6.23
12/14/2014 9:10,41987.38194,1187.7,22.78,6.21
12/14/2014 9:20,41987.38889,1179.8,22.77,6.18
12/14/2014 9:30,41987.39583,1172.7,22.76,6.15
12/14/2014 9:40,41987.40278,1164.7,22.75,6.14
12/14/2014 9:50,41987.40972,1157.2,22.73,6.13
12/14/2014 10:00,41987.41667,1149.9,22.74,6.08
12/14/2014 10:10,41987.42361,1144.2,22.74,6.08
12/14/2014 10:20,41987.43056,1137.7,22.75,5.98
12/14/2014 10:30,41987.4375,1131.8,22.76,6.02
12/14/2014 10:40,41987.44444,1127,22.8,6.02
12/14/2014 10:50,41987.45139,1121.4,22.79,5.98
12/14/2014 11:00,41987.45833,1117,22.8,5.94
12/14/2014 11:10,41987.46528,1112.7,22.83,5.92
12/14/2014 11:20,41987.47222,1109,22.85,5.88
12/14/2014 11:30,41987.47917,1106.8,22.89,5.81
12/14/2014 11:40,41987.48611,1105.2,22.93,5.74
12/14/2014 11:50,41987.49306,1105,22.95,5.68
12/14/2014 12:00,41987.5,1106.6,22.96,5.65
12/14/2014 12:10,41987.50694,1109.9,23.02,5.6
12/14/2014 12:20,41987.51389,1115.1,23,5.6
12/14/2014 12:30,41987.52083,1122.1,23.11,5.67
12/14/2014 12:40,41987.52778,1129.9,22.99,5.76
12/14/2014 12:50,41987.53472,1138.6,22.98,5.8
12/14/2014 13:00,41987.54167,1147.3,22.98,5.87
12/14/2014 13:10,41987.54861,1156.9,23,5.91
12/14/2014 13:20,41987.55556,1166.3,23.12,5.92
12/14/2014 13:30,41987.5625,1175.3,23.02,5.96
12/14/2014 13:40,41987.56944,1183.5,23.1,6.01
12/14/2014 13:50,41987.57639,1193.1,23.03,6.13
12/14/2014 14:00,41987.58333,1201.8,23.01,6.12
12/14/2014 14:10,41987.59028,1212.5,23.14,6.14
12/14/2014 14:20,41987.59722,1224.3,23.12,6.14
12/14/2014 14:30,41987.60417,1235.4,23.1,6.18
12/14/2014 14:40,41987.61111,1245.7,23.08,6.16
12/14/2014 14:50,41987.61806,1256.5,23.05,6.19
12/14/2014 15:00,41987.625,1265.8,23.05,6.2
12/14/2014 15:10,41987.63194,1274.7,23.06,6.21
12/14/2014 15:20,41987.63889,1283.9,23.07,6.24
12/14/2014 15:30,41987.64583,1292.8,23.08,6.24
12/14/2014 15:40,41987.65278,1301.1,23.08,6.26
12/14/2014 15:50,41987.65972,1309.4,23.08,6.28
12/14/2014 16:00,41987.66667,1316,23.09,6.29
12/14/2014 16:10,41987.67361,1322.1,23.09,6.34
12/14/2014 16:20,41987.68056,1327.6,23.1,6.37
12/14/2014 16:30,41987.6875,1332.9,23.1,6.37
12/14/2014 16:40,41987.69444,1337.5,23.1,6.33
12/14/2014 16:50,41987.70139,1342.1,23.11,6.34
12/14/2014 17:00,41987.70833,1346.1,23.11,6.4
12/14/2014 17:10,41987.71528,1349.4,23.11,6.39
12/14/2014 17:20,41987.72222,1352.4,23.11,6.39
12/14/2014 17:30,41987.72917,1354.6,23.12,6.38
12/14/2014 17:40,41987.73611,1356.7,23.12,6.4
12/14/2014 17:50,41987.74306,1357.5,23.12,6.41
12/14/2014 18:00,41987.75,1357.7,23.13,6.42
12/14/2014 18:10,41987.75694,1357.5,23.13,6.41
12/14/2014 18:20,41987.76389,1355.6,23.15,6.44
12/14/2014 18:30,41987.77083,1352.4,23.16,6.42
12/14/2014 18:40,41987.77778,1348,23.16,6.42
12/14/2014 18:50,41987.78472,1343.1,23.16,6.43
12/14/2014 19:00,41987.79167,1336.5,23.15,6.4
12/14/2014 19:10,41987.79861,1329.5,23.17,6.43
12/14/2014 19:20,41987.80556,1321.4,23.14,6.41
12/14/2014 19:30,41987.8125,1313.3,23.13,6.32
12/14/2014 19:40,41987.81944,1304.6,23.13,6.38
12/14/2014 19:50,41987.82639,1296.1,23.12,6.38
12/14/2014 20:00,41987.83333,1288.1,23.1,6.4
12/14/2014 20:10,41987.84028,1279.8,23.09,6.37
12/14/2014 20:20,41987.84722,1270.5,23.08,6.34
12/14/2014 20:30,41987.85417,1261.5,23.07,6.32
12/14/2014 20:40,41987.86111,1251.4,23.06,6.28
12/14/2014 20:50,41987.86806,1241.6,23.05,6.27
12/14/2014 21:00,41987.875,1231.4,23.05,6.26
12/14/2014 21:10,41987.88194,1222.2,23.03,6.24
12/14/2014 21:20,41987.88889,1212.2,23.01,6.26
12/14/2014 21:30,41987.89583,1203.4,23,6.19
12/14/2014 21:40,41987.90278,1195.5,22.99,6.16
12/14/2014 21:50,41987.90972,1187.2,22.97,6.18
12/14/2014 22:00,41987.91667,1180.6,22.96,6.13
12/14/2014 22:10,41987.92361,1172.9,22.95,6.12
12/14/2014 22:20,41987.93056,1166.4,22.94,6.12
12/14/2014 22:30,41987.9375,1160.5,22.92,6.08
12/14/2014 22:40,41987.94444,1154.8,22.91,6.06
12/14/2014 22:50,41987.95139,1149.4,22.9,6.03
12/14/2014 23:00,41987.95833,1144.7,22.9,6.01
12/14/2014 23:10,41987.96528,1140.1,22.9,6
12/14/2014 23:20,41987.97222,1136.7,22.89,5.98
12/14/2014 23:30,41987.97917,1133.9,22.9,5.9
12/14/2014 23:40,41987.98611,1131.2,22.89,5.93
12/14/2014 23:50,41987.99306,1129.9,22.89,5.92
12/15/2014 0:00,41988,1129.8,22.89,5.96
12/15/2014 0:10,41988.00694,1130.7,22.9,5.87
12/15/2014 0:20,41988.01389,1133.7,22.88,5.88
12/15/2014 0:30,41988.02083,1138.6,22.88,5.86
12/15/2014 0:40,41988.02778,1145,22.84,5.97
12/15/2014 0:50,41988.03472,1152.9,22.85,5.99
12/15/2014 1:00,41988.04167,1160.9,22.83,6.02
12/15/2014 1:10,41988.04861,1169.2,22.83,6.03
12/15/2014 1:20,41988.05556,1178.3,22.83,6.03
12/15/2014 1:30,41988.0625,1186.5,22.83,6.04
12/15/2014 1:40,41988.06944,1194.4,22.82,6.05
12/15/2014 1:50,41988.07639,1201.9,22.83,6.07
12/15/2014 2:00,41988.08333,1210,22.86,6.08
12/15/2014 2:10,41988.09028,1218.2,22.87,6.11
12/15/2014 2:20,41988.09722,1228.2,22.87,6.11
12/15/2014 2:30,41988.10417,1238.3,22.86,6.12
12/15/2014 2:40,41988.11111,1247.9,22.86,6.13
12/15/2014 2:50,41988.11806,1257.7,22.87,6.18
12/15/2014 3:00,41988.125,1266.7,22.87,6.18
12/15/2014 3:10,41988.13194,1275.4,22.89,6.2
12/15/2014 3:20,41988.13889,1283.9,22.89,6.21
12/15/2014 3:30,41988.14583,1291.6,22.89,6.24
12/15/2014 3:40,41988.15278,1299.8,22.9,6.25
12/15/2014 3:50,41988.15972,1307.6,22.9,6.26
